260469,蛛网膜下腔出血(subarachnoid haemorrhage，SAH)是指各种原因出血血液流入蛛网膜下腔的统称。临床上可分自发性与外伤性两类，自发性又分为原发性与继发性两种。由各种原因引起软脑膜血管破裂血液流入蛛网膜下腔者称原发性蛛网膜下腔出血;因脑实质内出血血液穿破脑组织流入蛛网膜下腔者称继发性蛛网膜下腔出血。一般所谓的蛛网膜下腔出血仅指原发性蛛网膜下腔出血，占急性脑血管病的15%左右，本节所述者也仅限于此。老年人蛛网膜下腔出血发病率21.6%～39.5%，比成年人发病率10.5%～20%高，故需加以重视。
260473,成年期起病的癫痫称晚发性癫痫。临床上多选择20岁作为其年龄起点，而将60岁以上发生癫痫者称为老年晚发性癫痫或老年性癫痫(senile epilepsy)。老年人癫痫多为继发性，其病因、诊断、治疗等均与其他年龄组癫痫不尽相同，有自己的特点。
260474,硬膜下血肿是指位于硬脑膜和蛛网膜之间有完整包膜的血肿，伤后3周以后出现症状者称为慢性硬膜下血肿(CSDH);由于其表现不典型，临床上常与脑肿瘤、脑血管病等相混淆。因此，正确认识其特点有重要意义。
260484,高钙血症(hypercalcemia)可能是某种严重疾病和恶性肿瘤的一种表现，亦可在没有明显疾病征象的患者中通过实验室检查偶然发现。在分析高钙血症之前，一定要保证确实存在有高钙血症，而不是实验室检查中发现的假阳性结果。只有校正后的血清钙浓度超过10.8mg/dl(2.7mmol/L)或离子钙超过5.4mg/dl(1.35mmol/L)时才肯定高钙血症的存在。由于高钙血症不论是持续性的还是间歇性的，却总是长期存在的，因此可通过多次检测空腹血钙而确诊。一旦肯定有高钙血症，就必须确诊其原因。
260486,代谢性酸中毒(代酸)是老年人临床上最常见的类型，乃体内非挥发性酸增多或细胞外液中碱减少所致，其主要特征是血浆中HC03-浓度减少和PaCO2代偿性下降，其主要代偿机制是靠肾脏保留碳酸氢盐和呼吸排出。
260489,老年低血糖症(senile hypoglycaemia)指各种原因引起血浆葡萄糖浓度过低，使交感神经和肾上腺髓质兴奋及大脑功能障碍的一组症候群。一般认为血糖低于2.8mmol/L(50mg/dl)时出现症状。老年人易发生低血糖性脑功能障碍。低血糖分为空腹低血糖和餐后低血糖(即反应性低血糖)，前者多为病理性，后者多为功能性。
260505,吸入性肺炎主要是指口鼻咽部的分泌物和胃、食管的反流物误吸入下呼吸道，达肺泡及终末呼吸道，而引发的肺部炎性病变。吸入是病原微生物进入下呼吸道的最常见途径，故吸入性肺炎在老年性肺炎中占很大比例。
260506,厌氧菌肺部感染是由厌氧菌引起的气管、支气管、肺实质、胸膜腔的炎症。厌氧菌种类繁多，致病力不尽相同，是引起肺部感染的常见病原菌之一。
260511,老年终末期肺炎是指各种疾病晚期或长期卧床，体质极度衰竭导致的免疫机能低下和呼吸系统防御机能的减退所致的肺炎。引起终末期肺炎的常见疾病有：各种脑血管病恢复期，恶性肿瘤晚期，重症糖尿病患者，肝肾功能衰竭，脑外伤，放疗化疗患者，获得性免疫缺陷症(AIDS)，大手术后，器官移植患者，以及留置导尿和气管插管的患者。常将这些患者称为免疫损害宿主，其合并感染的发生率相当高，其中以肺部感染最为常见，也是死亡的主要原因。
260522,老年人炎症性肠病(senile inflammatory bowel disease，IBD)一般指炎症性肠病患者发病时的年龄大于60或65岁，此外，还指一部分老年人炎症性肠病患者是在年轻时发病，病程延续到60或65岁以上。由于老年人所处的特殊年龄阶段，肠病的病因，鉴别诊断以及处理比年轻人会更复杂，如缺血性肠病，感染性肠病以及药物相关性肠炎等。
260526,病毒性肝炎是由多种肝炎病毒引起的以肝脏病变为主的一种传染病，临床上以食欲减退、恶心、上腹部不适，肝区痛、乏力为主要表现。部分病人可有黄疸、发热和肝大，伴有肝功能损害。有些病人可慢性化，甚至发展成肝硬化，少数可发展为肝癌。
260527,药物性肝病(drug-induced hepatic disease)简称药肝。是指由于药物本身或其代谢产物引起肝脏损害。可以发生在以往没有肝病史的健康者或原来就有严重疾病的病人。在使用某种药物后发生不同程度的肝脏损害，均称药肝。目前至少有600多种药物可引起药肝，主要临床表现为肝细胞坏死，胆汁淤积，细胞内微脂滴沉积或慢性肝炎，肝硬化等。
260532,老年人因为不同原因引起上食管括约肌(UES)高压、低压和松弛异常，引起口咽部的咽下困难，称为环咽肌功能障碍。
260536,结肠憩室是指结肠黏膜经肠壁环行肌层的缺损处疝出而形成的憩室样病变。可发生在肠道的任何部位，最好发的部位是结肠，其次是十二指肠。
260537,老年人缺血性结肠炎是由于支配结肠的动脉或其分支发生阻塞性疾病使局部肠壁供血减少或缺如而发生的肠道损害。
260539,胆囊炎是较常见的疾病之一，发病率较高。根据其临床表现和临床经过，又可分为急性的和慢性的两种类型，常见胆石症合并存在。
260544,梗阻性肾病(obstructive nephropathy)是指各种原因引起的尿路任何部位的梗阻，导致梗阻上方压力增高，产生肾实质损害及功能障碍。它是急性和慢性肾衰竭的常见原因之一，也是反复发作尿路感染常见的诱发因素。
260545,女性膀胱颈梗阻，亦称女性“前列腺病”或是膀胱颈挛缩。是老年女性多发病。年龄越大发病率越高。若不及时诊治，晚期可致上尿路扩张，肾积水，肾功能损害的严重后果。
260553,糖尿病肾病(diabetic nephropathy，DN)为糖尿病性微血管病变所引起，早期表现为尿中排出微量白蛋白。继之出现临床蛋白尿，最后发展为慢性肾功能不全。终末期肾病是老年人糖尿病引起死亡的主要原因。
260557,巨幼细胞性贫血是由于叶酸和(或)维生素B12缺乏或其他原因引起的细胞核DNA合成障碍所致的贫血。其特点是骨髓呈现典型的“巨幼变”。细胞核发育障碍，细胞分裂减慢，与胞质的发育不同步，即细胞的生长和分裂不平衡。细胞体积增大呈现形态与功能均不正常的巨幼改变。这种改变可涉及红细胞、粒细胞及巨核细胞，且细胞未发育到成熟就在骨髓内破坏，为无效生成。除造血细胞外，在更新较快的细胞，如胃肠道上皮细胞中也有类似的改变，故在临床上常表现为全血细胞减少及伴有胃肠道症状。维生素B12缺乏时，除上述表现外，神经系统和髓质也常发生改变，可出现神经系统症状。根据本病的流行病学调查，西方人的巨幼细胞性贫血以缺维生素B12为主。我国的巨幼细胞性贫血以缺叶酸为主。可能与营养条件、饮食结构及烹调习惯有关。另外本病除主要表现外，神经系统症状表现明显，主要为周围神经病变。但有少数人发生精神方面改变，智力低下，定向力消失，称为“巨幼性痴呆”。治疗方法以先用维生素B12后加用叶酸为妥。 
260559,慢性疾病性贫血是由于铁在人体内代谢的某个环节出现障碍所致的贫血中的一种。慢性疾病性贫血，目前在临床上的发病率仅次于缺铁性贫血，在住院患者中是最多见的。
260561,血液成分在心脏和(或)血管腔内形成的血凝块，称为血栓形成。临床上出现血栓的病理现象，称为血栓性疾病。类型：根据血栓形成的部位，可分为动脉血栓性疾病(冠心病、缺血性脑血管病及糖尿病等)。与静脉血栓性疾病(肺梗死及深层静脉血栓形成)两类。 
260562,周围血白细胞低于4×109/L称白细胞减少症(leukopenia)。粒细胞绝对值持续低于2×109/L，称粒细胞减少症，如极度缺乏，低于1×109/L称粒细胞缺乏症(agranulocytosis)，常伴有严重感染。白细胞减少症和粒细胞缺乏症的病因和发病机制，在多数情况下相同，仅减少的程度不同。
260563,急性淋巴细胞白血病(ALL)是急性白血病的一种类型。ALL是儿童最常见的白血病类型，成人发病率较低，占成人急性白血病的15%～25%，老年人患病率更低，占急性淋巴细胞白血病的14%左右。
260564,ANLL是继发于骨髓增生异常综合征或化疗药物所致的急性非淋巴细胞白血病。主要表现贫血、发热、出血等。
260565,霍奇金淋巴瘤(Hodgkin’s lymphoma)是淋巴系统的一种独特的恶性疾病，开始常发生于一组淋巴结，然后扩散到其他淋巴结或结外器官、组织。其组织病理学特征为恶性Reed-Sternberg(里-斯)细胞的出现和适当数量的细胞背景。根据其外观和里-斯细胞、淋巴细胞以及纤维化的相对比例可分为4种组织学类型：淋巴细胞为主型、结节硬化型、混合细胞型和淋巴细胞耗竭型。组织学亚型是决定患者临床表现、预后和恰当治疗的主要因素。
260567,真性红细胞增多症(polycythaemia vera)是一种以红细胞显著增多为特征的病因未知的克隆性、慢性骨髓增生性疾病。其特点是总红细胞数量及总血容量明显的增加，通常伴有粒细胞和血小板增多;血液黏滞性增高;骨髓增生，晚期常有骨髓纤维化及髓外造血;脾脏肿大、皮肤和黏膜呈独特的红紫色以及各种各样的血管与神经系统症状。
260568,原发性血小板增多症(primary thrombocytosis)是以血小板增多、形态和功能异常为特征的巨核细胞异常增殖的克隆性疾病。主要的临床特点为原因不明的血小板显著、持续增多，并有出血和血栓形成的倾向。半数以上有脾肿大。
260571,免疫性血小板减少性紫癜(immune thrombocytopenic purpura，ITP)是由于自身反应性抗体与血小板结合引起血小板寿命缩短而导致的一组临床综合征，其共同特点是：①外周血血小板减少;②病因主要是免疫介导引起的破坏过多;③骨髓巨核细胞常增多或正常，多伴有成熟障碍。它包括两组：一组为自身抗体引起血小板减少(特发性);另一组为同种异型抗体介导的血小板减少。
260575,双侧肾缺如首先由Wolfstrigel于1671年发现，Potter在1946年和1952年对该病的临床表现做了全面的描述。许多研究者们对该综合征的各个方面进行了广泛的探讨并试图用单一的病因学来解释，但始终未达到一致的认可。
260577,单侧肾缺如即单侧肾未发育，又称称单侧肾(unilateral kidney)，比双肾缺如的发生频率要高。但因没有特异性的症状或体征能提示单侧肾缺如，故发病率不确切。通常在行造影检查时无意发现患者为孤肾。产前超声检查能分辨出多囊肾或肾发育不全，从而提高本病的检出率。
260578,额外肾一般两个主要的肾脏通常是正常的，而且大小相等，但第3个则稍小。后者是一个完全多余的器官，具有其自身的收集系统、血液供应、相对独立的包膜下的肾实质。
260579,肾异位是指发育完好的肾脏不能达到腹膜后肾窝内的正常位置。肾异位应与肾下垂相鉴别，后者是指肾起初位于正常的位置而且有正常的血液供应，但由于某种原因发生向下的移动，而异位肾从开始就不在正常的位置。异位肾常见于骨盆、髂窝、腹部、胸腔或双肾交叉异位。
260580,胸内肾罕见，是指部分或全部肾穿过横膈进入后纵隔。它不同于腹腔器官和肾同时进入胸腔的膈疝。胸内肾位于横膈的侧后方，Bochdalek孔内，此处横膈变薄，似薄膜包住肾的伸入部分，因此肾不在游离胸腔内。胸内肾已完成正常旋转过程，肾的形态和收集系统正常。肾血管和输尿管通过Bochdalek孔离开胸腔。输尿管被拉长，但无异位地进入膀胱，对侧肾脏正常。
260581,肾脏位于其对侧的肾窝时称之为肾脏交叉异位。90%以上的交叉异位肾与其对侧的正常肾脏相融合，而最常见于马蹄肾畸形。融合肾异常的概念最早于1938年由Wilmer提出，1957年Mcdonald将其概念予以扩展，包括肾脏交叉异位伴融合或交叉异位不伴融合。融合肾主要有如下几种类型：①融合肾并下侧异位;②C形或S形融合肾;③块状或蛋糕状融合肾;④L形融合肾;⑤圆形融合肾;⑥融合肾并头侧异位。
260582,马蹄形肾是最常见的融合肾畸形，两肾下极由横越中线的实质性峡部或纤维性峡部连接所致。此症首先由Decarpi在1521年尸检中发现，Botallo(1564)做了全面描述并示以图解，Morgagni(1820)报道了第1例有并发症的马蹄形肾病人。
260583,正常的肾脏位于肾窝中，肾盏朝向侧壁，肾盂则开口向中线内侧，否则称之为旋转异常，本节主要以其中一个肾为主题讨论其旋转异常的问题。首先应当除外由于外力因素如腹膜后肿瘤推挤等所致的类似结果。
260584,85%的肾具有一根肾动脉，根据血液供应的分布，肾实质分成5个节段：顶段、上段、中段、下段和后段。每一个节段由单一的发源于主肾动脉的血管供应。肾动脉主干最初分为前后两支，前支供应上、中、下段，后支供应后段。
260585,肾动脉瘤是最早发现的源于肾动脉的疾病，Abeshouse将肾动脉瘤分为如下几类：囊袋状、融合型、分裂型、动静脉瘘型等。其中囊袋状动脉瘤是最常见的类型占93%。获得性动脉瘤可发生于任何位置，主要是由于炎症、损伤等因素所致。
260589,是一少见的先天性异常，其主要肾盏和肾盂位于肾实质之外。肾脏常为圆盘形，肾血管常在扁平肾门的周围，有人认为该异常是输尿管芽发育过早过快的结果。这种肾外型肾盏常不引起症状，但尿液引流的异常会导致感染和结石。有时肾盏变钝，此种改变的影像学特点易误诊为肾盂肾炎或梗阻。若有梗阻或感染则为外科治疗的指征。
260591,重复肾及输尿管是指患侧肾脏是由两部分肾脏组织结合成一体，有一共同包膜，但肾盂输尿管及血管都各自分开的一种肾脏先天性畸形。发病率为2%～3%，女性多见。
260592,下腔静脉后输尿管又称环绕腔静脉输尿管，是下腔静脉发育反常的一种先天性畸形。
260593,输尿管异位开口是指输尿管开口于正常位置以外的部位。男性多开口于后尿道、射精管、精囊等处，女性则可开口于前尿道、阴道、前庭及宫颈等处。约80%输尿管口异位见于双输尿管中的上输尿管。双肾双输尿管并输尿管口异位80%以上见于女性，单一输尿管口异位则较多见于男性。约10%输尿管口异位是双侧性。
260599,重复膀胱有各种类型。完全性重复膀胱，每一膀胱均有发育好的肌层和黏膜，各有一侧输尿管及完全性重复尿道，经各自尿道排尿。不完全性重复膀胱，则仅有一尿道共同排尿。还有膀胱内矢状位或额状位分隔，以及多房性膀胱或葫芦状膀胱。
260603,泄殖腔外翻是最少见、最严重的先天性异常，又称膀胱肠裂。男性患儿膀胱尿道连接处与直肠相通，在女性膀胱、尿道与阴道部及直肠相通。患儿自尿道、阴道及直肠排出尿粪，常伴多器官的严重畸形，多数婴儿出生后不能存活。治疗困难，以成形手术为主修复尿路、肠管、腹壁及外生殖器，效果欠佳。
260604,膀胱颈是指包括自尿道内口向尿道内延伸1～2cm的一段管状结构。膀胱颈部梗阻是指由于机械性或功能性原因，导致膀胱颈口缩窄或开放受限，从而发生排尿困难等梗阻症状。它可分为原发性和继发性两种。原发性膀胱颈部梗阻是由于膀胱颈部的功能改变所致，而不是因为结构的改变。即在排尿期膀胱颈不仅不能开放，反而主动收缩。
260605,先天性前尿道瓣膜可伴发或不伴发憩室。瓣膜位于阴茎阴囊交界处尿道的腹侧，不阻碍导尿管的插入，但阻碍尿液排出，导致近端尿道扩张，梗阻严重时与后尿道瓣膜所造成的损害相同。有颈的小口憩室一般不造成梗阻，但可并发结石而有症状。广口憩室被尿液充满时，其远侧唇会起到梗阻尿流的瓣膜作用。该先天性憩室可能是局部海绵体缺乏所造成。
260606,尿道缺如及尿道闭锁(urethral agenesis and atresia)极少见。尿道闭锁可呈完全性、部分性或膜状。尿道完全闭锁者，尿道呈一索状;部分闭锁者，多发生于阴茎头部或阴茎部尿道;膜状闭锁者，男性常发生在阴茎头部尿道外口或后尿道，女性多发生在尿道外口。
260607,重复尿道(duplication of urethra)是指除正常尿道外，在其背侧或腹侧还有一与膀胱相通或不通的副尿道，是极为少见的先天性尿道畸形。两个尿道可分别与膀胱相连，也可于膀胱下方汇合。可合并重复阴茎及重复膀胱。
260609,先天性巨尿道症(congenital megalourethra)是指先天性无梗阻的尿道扩张。一般发生于阴茎体部尿道。本病少见，合并有尿道海绵体发育异常，有时也有阴茎海绵体发育异常。巨尿道可为独立的畸形，也常并发不同程度的尿道下裂及上尿路异常，尤其在梅干腹综合征中常见。常呈舟状(scaphoid)及梭状(fusiform)两型，往往伴有上尿路先天畸形。1986年Appel等报道6例并复习35例，均伴有明显的上尿路畸形。但Sharma(1997)报道4例均无其他畸形。
260613,蹼状阴茎又名阴茎阴囊融合，指阴囊中缝皮肤与阴茎腹侧皮肤相融合，使阴茎与阴囊未完全分离。多是先天性畸形，少数继发于包皮环切术后或其他手术切除阴茎腹侧皮肤过多所致。大多数无尿道发育异常。约3.5%的尿道下裂并发本畸形。
260621,Lowley(1929)首先报告前列腺异位，提出在前列腺正常部位以外发生的前列腺组织称之为前列腺异位。前列腺异位可出现在不同部位，如膀胱三角区、膀胱颈、膀胱壁肌层、阴茎根部、残留脐尿管的末端，前列腺部尿道内。张正午等报告巨大盆腔前列腺异位(重400g)，张定金等则报告1例包皮前列腺异位，实属少见。膀胱内的前列腺，常被误诊为膀胱肿瘤，前列腺部尿道内的前列腺异位，往往以“尿道息肉”的形态出现。 
260631,肾钙乳(calcium milk of the kidney)是指肾盏憩室内含钙微粒组成的混悬液，实际上是一种特殊类型的尿石症。由于重力的关系，钙乳微粒的位置随体位的改变而有变化，其形成与尿路梗阻、尿液浓缩、慢性炎症有关。分为两种类型：①囊肿型，多在肾上盏;②积水型，肾下盏多见。
260632,膀胱白斑病为少见的膀胱内病变，好发年龄40岁左右，女性多见。该病表现为膀胱黏膜出现白色斑块，一般位于膀胱三角及颈部，偶尔可侵及整个膀胱黏膜。主要症状为尿频、尿急、尿痛，不易与慢性膀胱炎鉴别。据认为，膀胱白斑是正常尿路上皮对毒性刺激的一种反应，为癌前疾病或预示着在膀胱其他区域存在恶性病变。因此，应重视对该病的诊断、监察和治疗。
260633,肾皮质化脓性感染为葡萄球菌经血运进入肾脏皮质引起的严重感染，在没有形成液化的肾脏炎性肿块称为急性局灶性细菌性肾炎，形成脓肿时称之为肾皮质脓肿或化脓性肾炎，几个脓肿融合则称为肾痈。在广谱抗生素发展的今天，由于及时应用抗生素控制原发感染灶，肾皮质化脓性感染的发生率较前减少，而且多数表现为急性局灶性细菌性肾炎。
260635,肾积脓(pyonephrosis)又名脓肾，是一种极为严重的肾化脓性感染，肾组织广泛性破坏，致使全肾形成一脓囊，功能丧失。
260643,肉芽肿性前列腺炎(granulomatous prostatitis)是一种罕见的疾病，多为非特异性，常与近期的尿路感染有关。多半病例直肠指诊可及前列腺硬结或弥漫性硬块，与前列腺癌不易区分，故有讨论的必要性。
261463,软斑症(malacoplakia)是一种少见的炎症性疾病，1902年由Michaelis和Gutmann首先报道，1903年von Hansemann用希腊文malaco(柔软)和plakia(斑块)命名此病为软斑症。Stanton和Maxted(1981)复习153例患者。软斑症发生在膀胱占40%，输尿管占11%，肾实质占16%，后腹膜腔占16%。身体其他部位如生殖器、胃肠道、皮肤、骨骼、肠系膜淋巴结等亦可发生软斑症。泌尿系软斑症患者常伴有慢性大肠埃希杆菌菌尿症。
261469,阴茎结核是指发生在阴茎海绵体上的结核菌感染，是一种罕见的疾病。可通过原发病灶结核菌血行感染、直接蔓延于尿道结核、或经直接接触，如性交时阴茎接触已有结核病变的阴道、宫颈而引起结核菌感染，甚至有报道通过接触被结核菌沾染的衣物感染。
261474,泌尿生殖系真菌病并不多见，主要由于广谱抗生素或肾上腺糖皮质激素的广泛应用等因素，使人体皮肤、口腔、肠道、肛门等部位正常存在的原本并不致病的真菌产生致病作用。其主要病原菌为念珠菌属，包括白念珠菌、酵母念珠菌、球形念珠菌和光滑念珠菌等。
261475,泌尿生殖系放线菌病系主要由牛型放线菌引起的一种人畜共患的肾脏感染性疾病。放线菌可通过消化道引起结肠或腹部放线菌病，并可直接蔓延至肾、膀胱。有时可经血行途径侵犯睾丸、附睾、阴茎、前列腺等处。
261477,阴茎阴囊象皮肿是晚期丝虫病最突出的表现，大多由班氏丝虫所引起。由于淋巴管炎症、阻塞、破裂，皮肤、皮下组织增生变厚而形成象皮肿。当继发链球菌感染时，可使病变进一步加重。
261484,葡萄状肉瘤又称横纹肌肉瘤(rhabdomyosarcoma，RMS)，是一种由不同分化阶段的骨骼肌细胞组成的恶性肿瘤，好发于头颈部，其次是膀胱。起源于泌尿生殖系统的横纹肌肉瘤占20%～25%，其主要累及前列腺、膀胱、阴道及睾丸、附睾区域。易于播散，常见的转移部位包括肺、骨、骨髓和淋巴结等。
261499,Nelson综合征是为治疗库欣综合征行双侧肾上腺切除术后出现的进行性的皮肤黑色素沉着及垂体瘤。该综合征是1958年Nelson等首先报告，故命名为Nelson综合征。
261507,肥胖性生殖无能综合征又称Fr?hlich综合征(Fr?hlich syndrome)、Babinski-Fr?hlich综合征、Leaunois-Cleret综合征、肥胖性生殖无能性营养不良症、脑性肥胖症。本病征以幼儿、学龄期男孩多见，肥胖、性器官发育不良、尿崩等为其特征。大多数由下丘脑、垂体或其邻近部位肿瘤、脑炎、脑外伤等多种病因引起。下丘脑病变为引起本综合征的重要原因。
261509,绝大多数垂体腺瘤具有较高的分泌功能，使血中激素水平升高，并产生相应的临床症状。但也有一些垂体腺瘤并不使血中激素水平升高，也无激素过多症状，称为临床无功能垂体腺瘤，简称无功能垂体腺瘤(nonfunctioning pituitary adenoma)，亦称临床无活性垂体腺瘤(clinically inactive pituitary adenoma，CIPA)、无内分泌活性腺瘤(endocrineinactive adenoma)或非分泌性垂体腺瘤(nonsecretory pituitary adenoma)。无功能腺瘤占所有垂体腺瘤的25%～30%。
261510,男孩年龄超过14岁，女孩超过13.5岁，无任何青春期表现者为青春期延迟(delayedpuberty)。男孩主要表现为睾丸体积不增大，女孩乳房不发育。正常人从第2性征出现到具有成人性特征一般需4～5年，如青春期发动到生殖器发育完善超过5年，或停止发育2年者，称青春期延迟。
261513,空鞍综合征(empty sella syndrome)是指蛛网膜下腔疝入垂体窝内，使垂体受压变形及蝶鞍扩大引起的1组综合征。空鞍综合征一词最早于1949年由Sheehan和Summers曾用于描述产后垂体坏死。以往文献中也有人称之为鞍膈缺损、鞍内蛛网膜囊肿或憩室。至1950年Busch调查了788例已知垂体疾病的尸检资料，发现其中40例鞍膈缺如，鞍内被蛛网膜下腔充填，至此，空鞍综合征遂普遍作为1个独立的病症。
261514,甲状腺功能减退症(简称甲减，hypothyroidism)系甲状腺激素合成分泌不足或生理效应不足所致的全身性疾病，可发生于任何年龄，老年人亦不少见。文献报告年龄>65岁的老年人中，临床甲减的患病率约为1%～5%，另有5%～15%的人群伴亚临床性甲减，其患病率随年龄增长而增高，住院病人中患病率更高。
261515,甲状腺激素抵抗综合征(Thyroid hormone resistance syndrome，SRTH)也称甲状腺激素不应症或甲状腺激素不敏感综合征(thyroid hormone insensitivity syndrome，THIS)，由Refetoff在1967年首次报道。本病以家族性发病为多见，也有少数为散发病例，约占1/3。大都在儿童和青少年发病，年龄最小的为新生儿，男女性别均可患病。临床表现血清游离T4 (FT4)和游离T3 (FT3)持续升高，同时促甲状腺激素(TSH)正常，病人没有药物、非甲状腺疾病和甲状腺激素转运异常的影响。最特异的表现是给以病人超生理剂量甲状腺激素后，不能抑制升高的TSH下降到正常水平，同时也没有外周组织对过量甲状腺激素的反应。
261521,碘主要随食物和饮水进入体内，在消化、吸收过程中，绝大部分有机碘和元素碘皆还原成无机碘化物(Ⅰ-)，方能够被小肠吸收。饮食中摄入的碘量，因饮食习惯及当地土壤和水中含碘量的不同而有很大差异。一般饮食情况下，我国每人每天从食物中摄取的碘约100～200μg。按我国的标准，正常成人每天碘的生理需要量为120～150μg，孕妇或乳母为200～250μg，婴幼儿为20～30μg，儿童为50～80μg，青少年为160～200μg。在摄入碘中，只有少部分为甲状腺摄取，大部分经肾脏排出。正常成人每天对碘的最低需要量约为100～150μg。
261523,慢性自身免疫性甲状腺炎(chronic autoimmune thyroiditis)又称慢性淋巴细胞性甲状腺炎、Hashimoto甲状腺炎(Hashimoto’s thyroiditis)、桥本病等。1912年，由Hashimoto首次报道4例伴有肿大甲状腺的妇女，其甲状腺组织“转移进了淋巴组织”[淋巴瘤性甲状腺肿(struma lymphomatosa)]。这些病人在手术后出现了甲状腺功能减退症。
261524,电离辐射可以导致人类甲状腺的不同改变，低剂量(10～1500rad)照射良性和恶性肿瘤发生率明显增加，而较大剂量照射甲状腺功能改变和甲状腺炎更常见，这些改变与射线的剂量和种类、暴露时间、个体差异如年龄、性别、遗传有关。甲状腺功能减退症是甲状腺直接照射损伤的最常见表现。甲状腺直接照射后可以产生多种甲状腺疾病，包括自身免疫性甲状腺炎、Graves病、甲状腺功能正常的Grayes突眼、类似无症状甲状腺炎的综合征、甲状腺囊肿、单发或多发良性结节、乳头状、滤泡状或混合状甲状腺癌。
261526,在饥饿或全身性疾病时体内甲状腺激素浓度往往下降到甲状腺功能减退的水平，以前一直认为这是机体代偿反映而甲状腺功能是正常的，所以叫正常甲状腺病态综合征(euthyroid sick syndrome，ESS)，但在严重疾病状态下，严重降低的甲状腺激素(T4)浓度伴随病死率增加，因此也有人认为是代偿不良，因此现在更趋向于采用不带主观色彩的用词：非甲状腺疾病综合征(nonthyroid illness syndrome，NTIS)。NTIS是指急、慢性非甲状腺疾病(nonthyroid illness，NTI)对正常甲状腺的功能参数的影响，甲状腺本身没有病变。甲状腺激素的变化与基础NTI的严重程度和病期有关，而与疾病的种类无关。常见于禁食和慢性营养不良、重症感染、烧伤、大的手术和创伤，心、肝、肾疾病或功能衰竭。
261532,甲状腺功能减退症(hypothyroidism，简称甲减)，是多种原因引起的甲状腺激素(TH)合成、分泌或生物效应不足所致的一组内分泌疾病。仅有血清促甲状腺激素(TSH)水平轻度升高，而血清甲状腺激素(FT4，FT3)水平正常，患者无甲减症状或仅有轻微甲减症状，称为亚临床甲状腺功能减退症(subclinical hypothyroidism，简称亚临床甲减)，又称为轻微型甲减、潜伏期型甲减、生化性甲减和甲状腺储量减少。
261535,伴有纤维囊性骨炎的假性甲状旁腺功能低下症(PHP with fibrocystic osteitis)是PHP中的一种类型，比较少见。
261536,多骨纤维发育不良(polyostotic fibrous dysplasia)，又称Albright综合征或McCune-Albright综合征(MAS)。该病最早由McCune(1936)和Albright(1937)描述，是一种骨生长发育性病变，临床以骨骼损害、性早熟和皮肤色素沉着为本病3大主征的疾病。少数病人还合并其他内分泌功能的异常。
261548,雷凡斯坦综合征(Reifenstein综合征)属X-连锁隐性遗传疾病。
261549,卵巢过度刺激综合征(ovarian hyperstimulation syndrome，OHSS)为体外受孕辅助生育的主要并发症之一。
261554,胰岛素抵抗是大家关注的热点问题之一。早在20世纪60年代人们便观察到糖耐量受损(IGT)、糖尿病、肥胖、脂代谢紊乱和高血压等常同时出现于同一个体，当时有人称其为繁荣综合征，但在相当长时间内人们并不了解该综合征的各种成分为何先后或同时出现在同一个体或同一家族，因此又称其为X综合征。直至1988年Reaven首先提出胰岛素抵抗综合征后，人们才将上述多种表现与胰岛素抵抗联系在一起，认为他们发病的共同病理基础为胰岛素抵抗。胰岛素抵抗的定义：机体对胰岛素的生理作用的反应性降低或敏感性降低。狭义的胰岛素抵抗是指组织细胞对胰岛素介导的葡萄糖利用的反应性降低。产生胰岛素抵抗的主要部位在肝脏、肌肉和脂肪组织。
261570,本症首先由Lloyd于1970年所描述，他称之为多中心性色素性鲍温病，以后相继有可逆性女阴异型、生殖器多中心鲍温病、伴原位变化的色素阴茎丘疹等名称。公认以鲍温样丘疹病较为简练。本症特点为在生殖器部位发生多发性斑丘疹，良性经过，可自行消退，而病理组织呈原位癌样改变。
261571,本病由Heck于1961年首先报道，1965年由Archard命名。其特点为口腔黏膜多发性高起性疣样损害，主要发生在印度、北美、南美和格陵兰的爱斯基摩人。常呈小范围局部流行，个别报道有家族倾向。
261574,因接种减毒痘病毒疫苗后在皮肤黏膜上发生的异常反应称为种痘并发症。 种痘是通过接种牛痘苗获得对天花免疫力的方法。牛痘苗即痘苗病毒(vaccinia virus)，是经过长期和复杂的传代选育所获得的一种人工变异减毒株，接种后只引起局部痘疹而不会导致天花发病。种痘是预防天花的根本措施。世界各国曾经实行牛痘普种制度，婴儿于6～8月龄时给予初种。以后每隔5～6年复种1次。此外，对出入境机场、海港、边关工作人员，跨境交通工具的司乘人员，出国人员，传染病及防疫工作人员亦应安排复种，并且每2～3年复种1次。牛痘的全球普种制度使人类社会终于能在1980年宣布消灭天花，此后，按照WHO的建议，各国已陆续停止实施牛痘普种。
261576,猴痘(monkey pox)是由猴天花病毒所引起的一种自然疫源性疾病，发生于非洲中西部雨林中的猴类，也可感染其他动物，偶可使人类受染，临床表现类似天花样，但病情较轻。人类猴痘(human monkeypox)又称Yaba猴病毒病，由Yaba猴病毒引起的类似天花的传染病。是发生在非洲热带森林中罕见传染病之一，不在人与人之间传播。人被猴等动物咬伤、抓破，经5～7天潜伏期，局部出现小结节，渐扩大至2cm，经3～4周可自愈。
