253561,浅表性皮肤脂肪瘤痣
253565,透明细胞棘皮瘤
253567,疣状癌
253568,表皮松解性棘皮瘤
253570,毛盘瘤
253571,毛囊周围纤维瘤
253572,纤维毛囊瘤
253574,毛根鞘癌
253576,皮脂腺腺瘤
253585,恶性软骨样汗管瘤
253588,透明细胞汗腺腺瘤
253590,恶性小汗腺汗孔瘤
253600,汗腺癌
253601,考登病中的多发性毛鞘瘤
253604,毛母质瘤
253625,毛细淋巴管瘤
253630,血管角化瘤
253632,动静脉血管瘤
253636,继发性皮肤CD30阳性大细胞淋巴瘤
253647,梅克尔细胞癌
253653,鞍上生殖细胞瘤
253659,小儿横纹肌肉瘤
253661,纵隔囊肿及肿瘤
253668,葡萄状肉瘤
253669,小儿肝母细胞瘤
253684,侵袭性婴儿纤维瘤病
253692,小儿脉络丛乳头状瘤
254969,僵人综合征
255214,丘疹坏死性结核疹
255215,面部播散性粟粒状狼疮
255217,Whitfield硬红斑
255218,瘰疬性苔藓瘰疬性苔藓
255221,急性女阴溃疡
255223,绿脓假单胞菌属感染
255224,窝状角质松解症
255225,海鱼分枝杆菌感染
255226,多杀巴斯德杆菌病
255227,着色杆菌病
255229,红癣
255230,杆菌性上皮样血管瘤病
255232,胞内分枝杆菌感染
255233,龟分枝杆菌感染
255234,溃疡分枝杆菌感染
255235,出血败血性巴斯德菌感染
255236,偶发分枝杆菌感染
255237,瘰疬分枝杆菌感染
255238,楚尔盖分枝杆菌感染
255239,堪萨斯分枝杆菌感染
255242,小螺菌感染
255243,皮肤癣菌病
255245,马拉色菌病
255246,毛孢子菌病
255247,糠秕孢子菌毛囊炎
255248,黑癣
255256,叠瓦癣
255258,着色芽生菌病
255259,皮炎芽生菌
255260,荚膜组织胞浆菌病
255261,杜波组织胞浆菌病
255263,洛博芽生菌病
255264,原藻病
255265,马尔尼菲青霉病
255268,透明丝孢霉病
255269,虫霉病
255271,蛙粪霉病
255272,镰刀菌病
255274,毛霉病
256107,嗜皮菌病
256108,梅勒尼坏疽
256109,皮肤阿米巴病
256114,皮肤丝虫病
256118,皮肤猪囊尾蚴病
256122,蜈蚣蜇伤
256123,隐翅虫皮炎
256124,蠕形螨病
256126,鼠螨叮咬
256127,蝎螫伤
256129,千足虫灼伤
256133,虱病
256136,毒鱼刺伤
256138,海胆刺伤及海胆肉芽肿
256139,水蛭咬伤
256141,衣原体淋巴肉芽肿
256144,链球菌坏死
256145,细菌协同性坏疽
256147,瘰疬性皮肤结核病
256148,化脓性指头炎
256149,掌侧化脓性腱鞘炎、滑囊炎和深间隙感染
256161,食管中段憩室
256162,膈上食管憩室
256163,食管黏膜损伤
256165,食管内异物
256167,食管囊肿
256169,原发性食管恶性淋巴瘤
256170,贲门黏膜撕裂综合征
256173,胃隔膜
256177,后壁穿孔性溃疡
256180,胃真菌病
256181,胃结核
256183,吞入异物
256184,胃急性扩张
256185,十二指肠先天性狭窄
256187,先天性十二指肠闭锁
256191,原发性十二指肠恶性淋巴瘤
256192,十二指肠外瘘
256193,十二指肠内瘘
256194,主动脉肠道瘘
256196,先天性肠旋转不良
256197,先天性小肠闭锁和肠狭窄
256198,小肠血管畸形
256208,梅克尔憩室
256210,先天性长结肠
256211,先天性短结肠
256212,先天性结肠狭窄和闭锁
256214,结肠血管扩张症
256216,盲肠扭转
256217,横结肠扭转
256218,结肠阿米巴
256219,结肠息肉和息肉病
256226,直肠膨出
256227,直肠内套叠
256237,肌病肾病性代谢综合征
256240,腘血管陷迫综合征
256242,下肢交通静脉瓣膜关闭不全
256248,腹主动脉腔静脉瘘
256253,肠系膜动脉瘤
256254,腹腔干动脉瘤
256264,基底细胞癌
256266,颏下皮样囊肿
256267,鳃裂囊肿和瘘管
256270,项痈
256271,咽后间隙感染
256272,下颌下间隙感染
256276,气管闭合性损伤
256297,自主性高功能性甲状腺腺瘤
256298,急性放射性甲状腺炎
256301,无痛性甲状腺炎
256304,无功能性甲状旁腺囊肿
256305,乳房缺少症
256314,非哺乳期乳晕部瘘管
256322,乳房棘球蚴病
256329,乳房单纯囊肿
256341,腹壁血栓性静脉炎
256343,乳糜腹
256344,腹壁硬纤维瘤
256348,自发性腹膜后出血或血肿
256349,腹膜后纤维化
256354,腹股沟滑动疝
256355,复发性腹股沟疝
256356,嵌顿性腹股沟斜疝
256359,腰疝
256361,胆肠内引流术后内疝
256362,肠系膜裂孔疝
256363,小网膜囊疝
256364,十二指肠旁疝
256365,盲肠旁疝
256367,膀胱上内疝
256368,切除术后内疝
256369,乙状结肠造口旁沟疝
256371,盆底腹膜疝
256372,会阴疝
256373,经腹会阴直肠癌根治术后盆底腹膜疝
256379,先天性胸腹裂孔疝
256381,骶骼筋膜脂肪疝
256382,肺疝
256384,腹壁间疝
256385,髂骨取骨后盆侧腹壁疝
256386,特发性大网膜节段性梗死
256387,大网膜囊肿
256388,大网膜粘连综合征
256389,急性肠系膜淋巴结炎
256391,肠系膜上动脉血栓形成
256393,急性肠系膜上静脉血栓形成
256394,内脏动脉慢性闭塞
256395,颅内静脉血栓形成
256409,持续性植物状态
256412,失认症
256413,失用症
256418,遗传性压力易感性周围神经病
256419,遗传性感觉神经病
256421,POEMS综合征
256422,单克隆丙种球蛋白病伴周围神经病
256423,多灶性运动神经病
256424,血管炎性周围神经病
256425,麻风性周围神经病
256427,血卟啉病性周围神经病
256431,亚急性坏死性脊髓炎
256434,系统性红斑狼疮所致脊髓病
256435,糖尿病所致脊髓病
256437,电击伤所致脊髓病
256441,脊髓缺血
256445,希尔德病
256446,脑桥中央髓鞘溶解症
256449,纹状体黑质变性
256456,线粒体病
256457,拉福拉病
256458,Machado-Joseph病
256461,遗传性运动失调性多发性神经炎
256466,神经节苷脂沉积病
256468,糖原贮积病Ⅰ型
256469,糖原贮积病Ⅱ型
256470,糖原贮积病Ⅴ型
256478,维生素B1缺乏神经病
256490,包涵体肌炎与遗传性包涵体肌病
256491,线粒体脑肌病
256492,脂质沉积性肌病
256505,投掷运动
256507,基底核钙化症
256511,亨廷顿病
256512,妊娠舞蹈病
256513,老年性舞蹈病
256515,神经棘红细胞增多症
257336,柞蚕蛹脑病
257346,婴儿及儿童期癫痫及癫痫综合征
257350,腔隙性脑梗死
257352,分水岭区脑梗死
257354,无症状性脑梗死
257356,皮克病
257357,额颞痴呆
257358,路易体痴呆
257363,常染色体隐性遗传性脑动脉病及动脉硬化伴皮质下梗死及白质脑病
257364,神经白塞病
257370,酒中毒性周围神经病
257379,韦尼克脑病
257380,胼胝体进行性变性
257384,颅内低压综合征
257385,颅内高压综合征
257387,急性化脓性脑膜炎
257388,脑猪囊尾蚴病
257390,获得性免疫缺陷综合征的神经系统表现
257393,复发性无菌性脑膜炎
257396,神经莱姆病
257407,急性硬脑膜下血肿
257414,外伤性脑膜炎
257417,外伤性脑积水
257420,少枝胶质细胞瘤及间变少枝胶质细胞瘤
257421,室管膜肿瘤
257422,脉络丛乳头状瘤
257426,脑室内脑膜瘤
257429,颅内畸胎瘤
257430,颅内黑色素瘤
257432,硬脑膜动静脉畸形
257434,直接型颈动脉海绵窦瘘
257435,间接型颈动脉海绵窦瘘
257439,自发性脑室内出血
257442,脑膨出
257445,化脓性颅骨骨髓炎
257448,硬脑膜下脓肿
257449,硬脑膜外脓肿
257450,脑真菌性肉芽肿
257453,脑型肺吸虫病
257455,脑棘球蚴病
257457,脊髓火器伤
257458,脊髓刃器伤
257459,脊髓神经鞘瘤
257462,硬脊膜外脓肿
257465,椎管内结核瘤
257469,脊髓分裂症
257482,隐匿型肾炎
257484,微小病变型肾病
257486,膜性肾病
257495,特发性尿钙增多症
257496,假性醛固酮减少症
257499,远端肾小管性酸中毒
257503,范科尼综合征
257507,镇痛剂肾病
257508,锂肾病
257510,高钙血症肾病
257518,类风湿性关节炎的肾损害
257522,自身免疫性甲状腺疾病相关肾病
257524,白血病肾损害
257527,轻链病与轻链沉积病
257528,重链病
257529,原发性单克隆球蛋白病肾损害
257530,原发性巨球蛋白血症肾损害
257542,梅毒肾病
257544,显微型多血管炎
257549,非甾体类抗炎药物性肾病
257550,巯甲丙脯酸肾损害
257551,海洛因肾脏病
257568,家族性出血性肾炎
257582,缺铁性吞咽困难
257583,食管克罗恩病
257589,食管蹼和食管环
257590,食管过短
257592,食管外压和牵拉
257593,巴雷特食管
257594,食管胃底静脉曲张及其破裂出血
257595,食管白斑
257596,移植物抗宿主病
257598,硬化剂治疗引起的食管损害
257599,食管穿透性损伤
257600,食管管型
257602,双胃
257603,胃内隔膜
257612,胃窦血管扩张症
257614,溃疡病出血
257616,胃憩室
257617,迪厄拉富瓦病
257623,胃内异物
257631,惠普尔病
257636,小肠异物
257637,肠气囊肿
257640,原发性小肠淋巴管扩张症
257642,肠系膜上动脉综合征
257643,慢性溃疡性非肉芽肿性空肠回肠炎
257644,门脉高压性肠病
257645,肠白塞病
257647,结肠血管畸形
257652,肠道息肉病
257657,盆底综合征
257662,肝淀粉样变性
257663,α1抗胰蛋白酶缺乏性肝病
257668,门静脉海绵样变
257670,Mirizzi综合征
257671,陶瓷样胆囊
257675,奥迪括约肌功能异常
257681,胰石病
257690,网膜扭转
257691,肠系膜脂肪炎
257711,结核性心包炎
257712,细菌性心包炎
257715,尿毒症性心包炎
257716,肿瘤性心包炎
257719,心脏横纹肌瘤
257720,室间隔膜部瘤
257721,心脏脂肪瘤
257722,右心房与下腔静脉平滑肌瘤
257723,左房恶性黏液瘤
257725,心脏转移瘤
257726,心包胸腺瘤
257727,心包内恶性畸胎瘤
257733,戈登综合征
257735,假性高血压
257748,无痛性心肌梗死
257752,先天性冠状动脉瘘
257753,心肌桥
257761,二尖瓣和主动脉瓣的疾患
257765,典型预激综合征
257767,变异型预激综合征
257771,窦性期前收缩
257773,窦室传导
257774,非阵发性窦性心动过速
257775,房性期前收缩
257776,房性逸搏和房性逸搏心律
257778,慢性自律性房性心动过速
257779,多源性房性心动过速
257782,左心房心律
257784,窦房折返性心动过速
257785,心房内折返性心动过速
257790,房室交接区性期前收缩
257791,房室交接区逸搏和逸搏心律
257793,持续性交接区折返性心动过速
257798,心室静止
257799,室性逸搏及室性逸搏心律
257804,间歇依赖型尖端扭转型室性心动过速
257806,一度房室传导阻滞
257807,二度房室传导阻滞
257808,高度房室传导阻滞
257811,左束支传导阻滞
257812,左前分支传导阻滞
257816,双分支阻滞
257820,起搏器综合征
257823,高动力性循环
257826,早期复极综合征
257831,腹主动脉缩窄
257837,高脂蛋白血症
257840,家族性混合型高脂血症
257841,家族性载脂蛋白B100缺陷症
257847,莱姆心脏炎
257848,心动过速性心肌病
257865,痛风性心肌病
257870,创伤性膈疝
257873,胸腺类癌
257878,神经鞘源性肿瘤
257882,先天性食管憩室
257883,先天性食管重复
257885,先天性短食管
257894,胸壁软组织损伤
257897,创伤性血胸
257898,空气栓塞
257899,胸内异物
257900,胸导管损伤
257910,局限性胸膜间皮瘤
257913,胸部放线菌病
257920,肺不发育或发育不全
257922,先天性囊状腺样畸形
257925,医源性气管及主支气管损伤
257927,牙源性皮瘘
257935,着色性干皮病
257938,立克次体痘
257939,播散性黄瘤伴尿崩症
257940,泛发性扁平黄色瘤
257942,高脂蛋白血症Ⅱ型
257946,获得性高脂蛋白血症
257947,丹吉尔病
257948,类脂质蛋白沉积症
257949,脂性渐进性坏死
257951,继发性系统性淀粉样变
257956,脯肽酶缺乏症
257957,尿黑酸尿与褐黄病
257960,特发性皮肤钙化病
257965,假性黑棘皮病
257974,结节性血管炎
257985,痒性紫癜
257986,皮脂缺乏症
258002,热带性出汗不良
258004,小棘毛壅病
258008,念珠状发
258009,结节性脆发病
258018,毛囊性黏蛋白病
258019,萎缩性毛周角化病
258024,贝壳甲综合征
258025,硬化性脂肪肉芽肿
258029,外伤性脂肪坏死
258030,婴儿腹部远心性脂肪营养不良
258031,亚急性结节性游走性脂膜炎
258035,匐行穿孔性弹性组织变性
258036,反应性穿孔性胶原病
258038,光线性弹力纤维病
258040,斑状萎缩
258048,皮肤穿入性毛囊和毛囊周角化病
258049,类固醇后脂膜炎
258853,人为脂膜炎
258855,α1-抗胰蛋白酶缺乏性脂膜炎
258860,面颈部毛囊性红斑黑变病
258863,里尔黑变病
258865,摩擦黑变病
258866,炎症后黑变病
258867,色素性化妆品皮炎
258876,色素失调症
258877,无色性色素失调症
258880,进行性肢端黑变病
258884,黏膜白色海绵状痣
258885,口腔菜花状乳头瘤病
258886,增殖性红斑
258898,复发性阿弗他性口腔炎
258899,复发性坏死性黏膜周围炎
258901,朗汉斯细胞的组织细胞增多症
258902,嗜酸细胞增多性复发性肉芽肿皮炎
258903,婴儿臀部肉芽肿
258904,面部肉芽肿
258905,先天自愈性朗格汉斯组织细胞增生症
258907,全身性发疹性组织细胞增生症
258908,皮肤淋巴细胞浸润症
258911,特发性迟发性免疫球蛋白缺乏症
258917,尼兹诺夫综合征
258918,吉特林综合征
258921,高免疫球蛋白E综合征
258926,嗜酸性脓疱性毛囊炎
258927,溶血性链球菌性坏疽
258928,慢性乳头状溃疡性脓皮病
258931,汗孔周围炎及多发性汗腺脓肿
258933,下疳样脓皮病
258934,生脓性肉芽肿
258938,芽生菌病样脓皮病
258939,婴儿肢端脓皮病
258940,沙漠疮
258943,须部假毛囊炎
258944,播散性复发性漏斗部毛囊炎
258946,皮角
258947,支气管源性囊肿
258949,皮脂囊肿病
258951,皮肤纤毛囊肿
258953,湿疹样癌
258957,疣状角化不良病
258959,扩张孔
258960,小汗腺汗囊肿
258961,毛鞘棘皮瘤
258963,结缔组织痣
258966,先天性血管瘤
258970,塞泽里综合征
258973,原发性皮肤免疫细胞瘤
258974,继发性皮肤滤泡中心细胞性淋巴瘤
258976,皮肤B细胞淋巴样结节型增生
258980,黑棘皮瘤
258981,气球状细胞痣
258983,发育不良痣
258984,晕痣
258986,恶性蓝痣
258987,幼年黑素瘤
258988,贝克痣
258999,生殖道肿瘤
259001,肉瘤
259006,苔藓样结核疹
259007,寻常狼疮
259011,肺棘球蚴病
259018,纯红细胞再生障碍
259023,肝脏疾病所致贫血
259025,甲状腺功能减低所致贫血
259027,感染性疾病所致贫血
259028,珠蛋白生成障碍性贫血
259029,血红蛋白M病
259030,血红蛋白E病
259031,血红蛋白C病
259032,血红蛋白D病
259034,不稳定血红蛋白病
259036,高温引起的溶血性贫血
259037,砷化氢引起的溶血性贫血
259040,继发于严重肝疾患的棘红细胞增多症
259041,遗传性粪卟啉病
259042,混合型卟啉病
259043,红细胞生成性卟啉病
259044,原卟啉病
259045,急性间歇性卟啉病
259046,继发性红细胞增多症
259050,中毒性高铁血红蛋白血症
259051,遗传性高铁血红蛋白血症
259052,硫化血红蛋白血症
259054,Rh血型不合溶血病
259061,己糖激酶缺乏症
259062,丙酮酸激酶缺乏症
259065,冷凝集素综合征
259066,阵发性冷性血红蛋白尿
259070,肱骨头骨折
259071,肱骨上端骨骺分离
259073,创伤性肩关节前脱位
259074,创伤性肩关节后脱位
259075,胸锁关节脱位
259077,桡骨颈骨折和桡骨头骨骺分离
259080,桡骨头骨折
259084,孟氏骨折
259088,盖氏骨折
259090,史密斯骨折
259091,巴顿骨折
259092,桡骨远端骨骺分离
259094,下尺桡关节脱位
259095,月骨脱位及月骨周围脱位
259096,舟骨骨折
259105,化脓性腱鞘炎
259109,股骨头骨折
259110,股骨转子间骨折
259111,股骨转子下骨折
259112,股骨髁上骨折
259115,急性髌骨脱位
259116,复发性髌骨脱位
259118,膝外侧韧带损伤
259120,后十字韧带损伤
259122,髌腱断裂
259126,寰椎骨折
259128,枢椎齿突骨折
259152,跗骨与周围关节结核
259154,短骨骨干结核
259156,胸长神经卡压症
259157,肩胛上神经卡压症
259161,桡管综合征
259163,副神经损伤与卡压
259165,桡神经感觉支卡压
259166,腓总神经卡压症
259167,坐骨神经盆腔出口狭窄症
259168,梨状肌症候群
259169,跖管综合征
259171,股神经卡压综合征
259172,股外侧皮神经卡压综合征
259174,创伤性骨髓炎
259178,血色病性骨关节病
259183,肩袖间隙分裂
259186,弹响肩胛
260034,跖骨头骨软骨病
260036,跟骨骨骺骨软骨病
260038,松弛性跖痛症
260041,胼胝
260045,股神经干性痛
260046,阴部神经干痛
260050,脊髓前中央动脉缺血症候群
260051,脊髓后动脉缺血症候群
260052,向颈段脊髓供血的根动脉缺血症候群
260053,向胸腰段脊髓供血的大根动脉缺血症候群
260060,脊椎化脓性骨髓炎
260061,椎间隙感染
260067,并发截瘫的脊柱结核
260069,前纵韧带骨化症
260075,舒尔曼病
260076,下颈椎不稳症
260089,先天性高位肩胛
260091,先天性尺桡骨性连接
260092,先天性远端尺桡关节半脱位
260096,先天性膝关节脱位
260098,先天性拇内翻
260101,先天性副舟骨
260102,颈椎先天融合畸形
260108,短腰畸形
260111,第Ⅰ型脊髓血管畸形
260112,第Ⅱ、Ⅲ型脊髓血管畸形
260113,第Ⅳ型脊髓血管畸形
260116,软骨外胚层发育不全
260117,多发性骨骺发育不良
260118,先天性半侧肥大
260119,先天性环状束带
260121,维生素A过多病
260133,曲霉球
260135,肺青霉病
260136,肺孢子丝菌病
260137,肺诺卡菌病
260138,肺荚膜组织胞浆菌病
260139,肺球孢子菌病
260140,肺芽生菌病
260141,肺地丝菌病
260142,胸部丝虫病
260143,肺蛔虫病
260145,肺部粪类圆线虫病
260146,肺并殖吸虫病
260148,肺胸膜阿米巴病
260150,肺弓形体病
260151,肺宫崎肺吸虫症
260153,肺螨病
260154,非结核分枝杆菌病
260156,急性细支气管炎
260157,葡萄球菌肺炎
260158,嗜麦芽黄单胞菌肺炎
260162,布氏菌肺炎
260163,类鼻疽杆菌肺炎
260166,不动杆菌肺炎
260168,产碱杆菌肺炎
260169,米氏链球菌肺炎
260170,奈瑟卡他球菌肺炎
260171,黄杆菌肺炎
260175,沙雷菌肺炎
260176,摩根菌肺炎
260177,肺炎克雷白杆菌肺炎
260179,小肠结肠炎耶尔森菌肺炎
260181,洋葱假单胞菌肺炎
260182,气单胞菌肺炎
260183,巴斯德菌肺炎
260184,弗郎西丝菌肺炎
260188,变形杆菌肺炎
260189,军团菌肺炎
260191,流感病毒肺炎
260192,麻疹病毒肺炎
260193,水痘肺炎
260195,腺病毒性肺炎
260199,鹦鹉热衣原体肺炎
260200,沙眼衣原体肺炎
260201,斑疹伤寒立克次体肺炎
260203,恙虫病性肺炎
260205,慢性嗜酸性粒细胞性肺炎
260206,重症院内获得性肺炎
260209,免疫缺陷性肺炎
260210,消散延迟性肺炎
260211,单纯性肺嗜酸性粒细胞增多症
260219,胸内甲状腺肿
260221,先天性肺动静脉瘘
260222,先天性支气管肺囊肿
260223,先天性肺发育不全
260224,支气管发育不全
260226,支气管肺隔离症
260227,先天性支气管囊肿
260232,老年人肺炎
260236,抗胰蛋白酶缺乏症
260241,Poncet综合征
260242,Nezelot综合征
260244,蜂窝肺综合征
260245,中叶综合征
260246,Marie-Bamberger综合征
260250,Hughes-Stovin综合征
260253,Kartagener综合征
260254,鼻旁窦支气管综合征
260258,创伤窒息综合征
260264,阿司匹林诱发哮喘
260265,激素抵抗型哮喘
260266,哮喘持续状态
260267,夜间哮喘
260269,妊娠性哮喘
260271,职业性哮喘
260273,花粉过敏性哮喘
260274,真菌过敏性哮喘
260280,外源性变应性肺泡炎
260281,药物导致的肺部疾病
260286,肺嗜酸细胞组织细胞增生症
260287,支气管中心性肉芽肿病
260288,良性淋巴细胞血管炎和肉芽肿病
260289,非特异性系统性坏死性小血管炎
260293,氨气中毒
260294,氯气中毒
260296,二氧化硫中毒
260302,蔗尘肺
260303,铝尘肺
260304,锡尘肺
260307,棉尘肺
260314,混合型慢性高原病
260323,高血压病伴发的精神障碍
260345,消化系统疾病伴发的精神障碍
260351,糖代谢异常伴发的精神障碍
260352,系统性红斑狼疮伴发的精神障碍
260353,多发性肌炎和皮肌炎伴发的精神障碍
260354,硬皮症伴发的精神障碍
260355,白塞病伴发的精神障碍
260356,白血病伴发的精神障碍
260359,营养代谢疾病伴发的精神障碍
260366,非依赖性物质伴发依赖
260380,老年性昏迷
260385,老年褥疮
260391,老年人低血糖昏迷
260393,老年人颅内压增高
260394,老年人嗜铬细胞瘤危象
260397,老年癌症病人的急性感染
260404,老年人高血压危象
260409,老年人黏液性瓣膜病
260410,老年人乳头肌功能不全和断裂
260411,老年人心内膜炎
260416,老年静脉血栓症
260418,老年人甲减性心脏病
260419,老年人心脏淀粉样变性
260424,老年人酒精性心脏病
260425,老年人心脑综合征
260434,老年人病态窦房结综合征
260436,老年人期前收缩
260437,老年人阵发性室上性心动过速
260438,老年人心房扑动
260439,老年人室性期前收缩
260441,老年人心室扑动与颤动
260442,老年人预激综合征
260443,老年人心脏传导阻滞
260449,老年人风湿性心脏病
260451,老年人椎基底动脉供血不足
260452,老年人腔隙性脑梗死
260453,老年人脑血栓形成
260454,老年人分水岭脑梗死
260460,老年人运动神经元病
260469,老年人蛛网膜下腔出血
260473,老年性癫痫
260474,老年性慢性硬膜下血肿
260484,老年人高钙血症
260486,老年人代谢性酸中毒
260489,老年人低血糖症
260505,老年人吸入性肺炎
260506,老年人厌氧菌性肺炎
260511,老年人终末期肺炎
260522,老年人炎症性肠病
260526,老年人病毒性肝炎
260527,老年人药物性肝病
260532,老年人环咽肌功能障碍
260536,老年人结肠憩室
260537,老年人缺血性结肠炎
260539,老年人胆囊炎
260544,老年人梗阻性肾病
260545,老年女性膀胱颈梗阻
260553,老年人糖尿病肾病
260557,老年人巨幼细胞性贫血
260559,老年人慢性疾病性贫血
260561,老年人血栓性疾病
260562,老年人白细胞减少症和粒细胞缺乏症
260563,老年人急性淋巴细胞白血病
260564,老年人急性非淋巴细胞白血病
260565,老年人霍奇金淋巴瘤
260567,老年人真性红细胞增多症
260568,老年人原发性血小板增多症
260571,老年人免疫性血小板减少性紫癜
260575,双侧肾缺如
260577,单侧肾缺如
260578,额外肾
260579,单纯肾异位
260580,胸内肾
260581,交叉性异位肾伴有或不伴有融合
260582,马蹄形肾
260583,肾旋转异常
260584,肾异位血管及副血管
260585,肾动脉瘤
260589,多肾盏畸形
260591,双重输尿管
260592,下腔静脉后输尿管
260593,输尿管异位开口
260599,重复膀胱
260603,泄殖腔外翻
260604,先天性膀胱颈挛缩
260605,先天性前尿道瓣膜
260606,尿道缺如及先天性尿道闭锁
260607,重复尿道
260609,先天性巨尿道症
260613,蹼状阴茎
260621,前列腺异位
260631,肾钙乳
260632,膀胱白斑病
260633,肾皮质化脓性感染
260635,肾积脓
260643,肉芽肿性前列腺炎
261463,尿路软斑症
261469,阴茎结核
261474,泌尿生殖系真菌病
261475,泌尿生殖系放线菌病
261477,阴茎阴囊象皮肿
261484,膀胱葡萄状肉瘤
261499,纳尔逊综合征
261507,肥胖性生殖无能综合征
261509,无功能垂体腺瘤
261510,特发性青春期延迟
261513,空鞍综合征
261514,老年甲状腺功能减退症
261515,甲状腺激素抵抗综合征
261521,高碘性甲状腺肿
261523,慢性自身免疫性甲状腺炎
261524,放射性甲状腺炎
261526,非甲状腺性的病态综合征
261532,亚临床甲状腺功能减退症
261535,伴纤维囊性骨炎的假性甲状旁腺功能低下症
261536,多骨纤维发育不良
261548,雷凡斯坦综合征
261549,卵巢过度刺激综合征
261554,胰岛素抵抗与代谢综合征
261570,鲍温样丘疹病
261571,口腔灶性上皮增生
261574,种痘并发症
261576,猴痘
261577,小儿丘疹性肢皮炎综合征
261579,柯萨奇病毒疹
261580,埃可病毒疹
261581,口蹄疫
261582,非典型麻疹综合征
261583,呼吸道合胞病毒感染
261586,丘疹紫癜性手套和短袜样综合征
261587,酸碱灼伤
261588,无机碱皮肤损伤
261589,铬及其化合物引起的皮肤病
261590,汞及其化合物引起的皮肤病
261591,钴及其化合物引起的皮肤病
261592,铍及其化合物引起的皮肤病
261593,砷及其化合物引起的皮肤病
261594,锌及其化合物引起的皮肤病
261595,硒及其化合物引起的皮肤病
261596,钒及其化合物引起的皮肤病
261598,镍及其化合物引起的皮肤病
261600,松节油皮炎
261602,合成树脂与塑料所致的皮肤病
261603,橡胶制品所致的皮肤病
261604,石棉业所致的皮肤病
261605,玻璃纤维引起的皮肤病
261606,漆所致皮肤病
261608,制药业引起的皮肤病
261609,稻农皮炎
261610,蔬菜皮炎
261613,理发师皮炎
261615,合成树脂皮炎
261616,对苯二胺皮炎
261617,化妆品皮炎
261622,自体敏感性湿疹
261626,油漆皮炎
261627,麦收皮炎
261629,镍皮炎
261631,火激红斑
261634,电灼伤
261656,三叉神经营养性损害
261659,水痛症
261660,神经肽性肢端感觉异常
261664,黑布拉痒疹
261665,成人痒疹
261666,冬季瘙痒症
261672,渗出性多形红斑
261675,布氏杆菌红斑
261676,胰高糖素瘤综合征
261677,中毒性红斑
261678,环状红斑
261681,持久性隆起性红斑
261682,持久性色素异常性红斑
261683,圆形糠疹
261688,硬化萎缩苔藓
261689,条纹状苔藓
261691,紫癜性扁平苔藓
261692,念珠状红苔藓
261693,小棘苔藓
261699,掌跖脓疱病
261701,婴儿肢端脓疱病
261702,脓疱性细菌疹
261703,新生儿暂时性脓疱性黑变病
261704,家族性良性天疱疮
261707,线状IgA大疱性皮肤病
261711,斯蒂尔病
261712,Jessner淋巴细胞浸润
261713,毛囊周角化病
261714,持久性豆状角化过度病
261715,变异性红斑角化病
261716,融合性网状乳头瘤病
261722,对称性进行性红斑角化症
261728,先天性厚甲症
261742,产后泌尿道感染
261748,妊娠合并血栓性疾病
261750,妊娠合并心房间隔缺损
261751,妊娠合并心室间隔缺损
261757,妊娠疱疹
261759,妊娠合并肠梗阻
261765,妊娠合并急性胰腺炎
261766,妊娠合并急性阑尾炎
261774,妊娠合并多囊肾
261776,妊娠合并肺炎
261777,妊娠合并哮喘
261784,妊娠合并缺铁性贫血
261785,妊娠合并巨幼红细胞性贫血
261786,妊娠合并再生障碍性贫血
261787,妊娠合并自身免疫性溶血性贫血
261788,妊娠合并特发性血小板减少性紫癜
261790,妊娠合并淋巴瘤
261800,Rh血型不合
261801,母儿ABO血型不合
261803,巨大胎儿
261807,羊膜带综合征
261820,黄色瘤
261823,槭糖尿病
261853,新生儿衣原体感染
261865,新生儿寒冷损伤综合征
261897,小儿糖原贮积病Ⅲ型
261962,小儿赖特综合征
261964,小儿韦格纳肉芽肿
261965,小儿白塞病
262015,小儿疱疹性角膜结膜炎
262016,小儿结膜吸吮线虫病
262023,婴儿肉毒中毒综合征
262030,小儿埃可及柯萨奇病毒感染
262088,小儿葡萄状肉瘤
262089,小儿骶尾部畸胎瘤
262914,小儿龋病
262923,小儿面部红斑侏儒综合征
262925,小儿家族性自主神经失调综合征
262940,小儿颈交感神经麻痹综合征
263031,先天性肠闭锁
263137,小儿室性心动过速
263168,小儿急性淋巴细胞性白血病
263169,小儿再生障碍性贫血
263178,小儿白血病
263182,小儿传染性单核细胞增多症
263224,小儿肾性尿崩症
263231,小儿多囊肾
263232,小儿输尿管脱垂
263236,小儿尿石症
263280,小儿阅读障碍
263311,小儿散发性甲状腺肿
263321,小儿低血糖
263322,小儿女性性早熟
263336,狼疮样综合征
263337,药物性狼疮
263340,硬肿症
263342,未分化结缔组织病
263344,结节性液化性脂膜炎
263345,游走性结节性脂膜炎
263346,回归热型结节性非化脓性脂膜炎
263347,组织细胞吞噬性脂膜炎
263348,寒冷性脂膜炎
263352,血管炎前期综合征
263355,节段性透明性血管炎
263356,变应性皮肤结节性血管炎
263357,复发性皮肤坏死性嗜酸粒细胞血管炎
263359,显微镜下多血管炎
263361,淤滞性皮下硬化症
263362,急性脂肪皮肤硬化症
263363,色素性紫癜性苔藓样皮病
263365,中毒性紫癜
263366,淤滞性紫癜
263374,恶性萎缩性丘疹病
263375,进行性色素性紫癜性皮病
263377,老年性紫癜
263378,颞动脉炎
263379,巨细胞动脉炎和风湿性多肌痛
263382,风湿性边缘性红斑
