334731,葡萄糖酸钙口服溶液
334733,奥硝唑胶囊
334735,昆明山海棠片
334741,左羟丙哌嗪片
334743,磷酸川芎嗪滴丸
334744,瑞舒伐他汀钙片
334745,咽炎片
334750,头孢克肟胶囊
334752,盐酸二甲双胍缓释片
334753,头孢克肟分散片
334754,替米沙坦胶囊
334755,复方醋酸地塞米松凝胶
334758,非那雄胺胶囊
334760,头孢克肟片
334761,盐酸班布特罗口服溶液 
334762,克洛己新片
334763,阑尾消炎片
334765,三肾丸
334766,益心酮滴丸
334778,依托度酸胶囊
334794,胶体果胶铋胶囊 
334795,口腔炎喷雾剂
334796,气滞胃痛颗粒
334798,参芪颗粒
334800,人参养荣丸
334801,阿苯达唑片
334802,麻仁软胶囊
334803,胃疡宁丸
334805,生脉饮(党参方) 
334806,补中益气丸
334808,头孢氨苄甲氧苄啶胶囊
334809,橘红丸
334812,氯雷他定胶囊
334814,天麻片
334816,氯雷他定片
334819,头孢克肟颗粒
334820,头孢泊肟酯干混悬剂 
334823,二甲双胍格列齐特片
334834,快胃舒肝丸
334837,头孢克肟干混悬剂
334838,维C银翘片
334839,川贝清肺糖浆
334840,银翘伤风胶囊
334841,四季感冒胶囊
334842,秋梨润肺膏
334843,聚乙二醇4000散
334844,盐酸西替利嗪片 
334845,清气化痰丸
334846,复方消化酶胶囊
334847,乌鸡白凤丸
334849,左羟丙哌嗪分散片 
334850,单硝酸异山梨酯分散片
334851,氯雷他定糖浆 
334854,连翘败毒丸
334859,连翘败毒丸
334860,生脉饮(人参方) 
334861,二甲双胍格列本脲胶囊(Ⅰ)
334862,盐酸吡格列酮片
334865,氢溴酸右美沙芬糖浆
334866,天麻丸
334867,复方木鸡颗粒
334869,氯雷他定片
334873,滴耳油 
334874,糠酸莫米松乳膏
334875,维胺酯维E乳膏
334876,六味地黄胶囊
334877,眠安宁颗粒
334878,盐酸氨溴索分散片
334879,交通心肾胶囊
334880,百合固金片
334881,龙七胃康片
334883,中华跌打丸
334884,复方头孢克洛胶囊 
334885,京制咳嗽痰喘丸
334886,头孢克肟分散片 
334887,泮托拉唑钠肠溶胶囊
334888,当归苦参丸
334890,加替沙星胶囊
334891,右旋酮洛芬氨丁三醇胶囊
334892,头孢丙烯胶囊
334893,藿胆丸
334910,利拉萘酯乳膏
334915,消肿止痛酊
334917,补脾益肠丸
334918,补肾强身胶囊
334919,参苓白术散 
334920,氯雷他定片
334923,泮托拉唑钠肠溶胶囊
334924,益肾康胶囊
334926,乙肝宁颗粒
334928,肾骨胶囊
334930,生脉饮(党参方)
334931,布洛芬软胶囊
334932,盐酸齐拉西酮片
334933,阿奇霉素软胶囊
334943,感冒灵颗粒
334944,阿魏酸哌嗪分散片
334946,复方酮康唑软膏
334947,氧氟沙星滴眼液
334949,可乐定透皮贴剂
334952,酒石酸美托洛尔片
334957,维A酸乳膏
334958,硝酸咪康唑栓
334961,益气消渴颗粒
335002,盐酸左氧氟沙星胶囊
335003,复方氨酚烷胺胶囊
335018,乙酰螺旋霉素片 
335081,枸橼酸铋钾颗粒
335097,氟康唑胶囊
335101,甲砜霉素胶囊
335158,马来酸氯苯那敏片
335159,清凉喉片
335160,藿香正气合剂
335161,花红片
335162,盐酸特拉唑嗪片
335165,姜枣祛寒颗粒
335183,银翘解毒丸
335184,血栓心脉宁胶囊
335185,桂枝茯苓丸
335188,精制狗皮膏 
335189,舒肝健胃丸
335191,黄芪颗粒 
335194,克霉唑乳膏
335195,四季三黄片
335216,消肿痔疮胶囊
335217,盐酸小檗碱片
335219,复方樟脑乳膏
335220,复方仙鹤草肠炎片
335221,补脾益肠丸
335222,清开灵分散片
335233,参志胶囊
335234,头孢羟氨苄颗粒
335235,丙酸氯倍他索乳膏
335276,痹克颗粒
335277,卡泊三醇软膏
335280,开塞露
335286,替吉奥片
335323,阿昔洛韦乳膏
335325,五味子颗粒
335354,格列齐特缓释片
335355,阿莫西林胶囊
335357,喜树碱软膏
335358,维生素C咀嚼片 
335360,氢溴酸右美沙芬口服液
335361,盐酸洛美沙星滴眼液
335362,盐酸贝尼地平片
335364,头孢克洛缓释片
335365,阿托伐他汀钙片
335367,盐酸罗格列酮片
335368,碳酸锂缓释片
335370,消渴降糖胶囊
335376,风油精
335377,钻山风糖浆
335380,阿胶补血口服液
335382,杜仲补腰合剂
335394,吡罗昔康软膏
335396,蓖麻油
335399,阿莫西林分散片 
335405,复方草珊瑚含片
335406,叶酸片
335407,硝苯地平控释片
335408,晕可平颗粒
335410,盐酸头孢他美酯干混悬剂
335412,维生素C咀嚼片
335413,复方氨酚烷胺胶囊 
335414,盐酸洛美沙星滴眼液
335415,罗红霉素胶囊
335416,复方甲氧那明胶囊
335417,丙戊酸钠缓释片
335418,氯氮平片
335420,益智温肾十味丸
335439,保心片
335441,宫颈癌片
335442,更昔洛韦分散片
335443,甘露聚糖肽口服溶液
335444,复方祖司麻止痛膏
335445,升提颗粒
335446,复方杏香兔耳风胶囊
335447,复方氟尿嘧啶口服溶液
335448,护肝胶囊 
335449,妇康片
335450,耳聋胶囊
335451,独一味软胶囊 
335452,荡石片
335453,醋酸甲地孕酮分散片
335454,丙戊酸钠糖浆
335455,乌苯美司片
335456,吡拉西坦片
335457,苯磺酸氨氯地平片 
335458,奥硝唑片
335460,金钱草片
335462,克感额日敦片
335463,利肝隆颗粒 
335464,铝碳酸镁片 
335465,诺迪康胶囊
335466,葡醛内酯片 
335467,安坤胶囊 
335471,强阳保肾丸
335472,曲咪新乳膏
335473,左炔诺孕酮片
335474,乳块消片
335475,盐酸曲唑酮片
335476,吗替麦考酚酯分散片 
335477,泮托拉唑钠肠溶片
335478,水解蛋白口服溶液
335480,参一胶囊
335481,少腹逐瘀颗粒 
335482,调经止痛片
335483,通经甘露丸 
335484,加味藿香正气丸
335485,磷酸苯丙哌林口服溶液
335486,消癌平片
335487,消癌平片 
335488,贞芪扶正颗粒
335489,缬沙坦胶囊
335490,小儿清肺八味丸
335491,盐酸伐昔洛韦片
335492,黄芪颗粒(有糖)
335493,泛昔洛韦分散片
335494,盐酸罗匹尼罗片
335495,云香十五味丸
335496,富马酸亚铁咀嚼片
335498,复方愈创木酚磺酸钾口服溶液 
335499,多维元素片(29)
335500,氯沙坦钾氢氯噻嗪片
335501,六味地黄胶囊
335502,通窍鼻炎颗粒
335503,益气健肾膏 
335504,口服补液盐散(Ⅰ)
335505,格列齐特分散片
335506,小儿健脾颗粒(宝宝乐) 
335507,苯扎氯铵溶液
335508,银杏叶口服溶液
335509,麻仁润肠丸 
335510,伏格列波糖胶囊 
335511,五维葡钙口服溶液 
335512,蛇胆陈皮口服液 
335513,前列康舒胶囊
335514,十五味沉香丸 
335517,他氟前列素滴眼液
335519,小儿盐酸异丙嗪片
335520,马来酸依那普利片
335521,银翘伤风胶囊
335522,盐酸特比萘芬乳膏
335523,盐酸二甲双胍缓释片 
335524,熊胆痔疮膏
335525,肾石通颗粒(无糖型)
335526,复方酮康唑软膏
335527,复方酮康唑软膏
335528,复方丹参片
335530,胶体果胶铋胶囊
335532,脑心舒口服液
335533,抗病毒口服液
335534,仲景胃灵片
335535,头孢克洛分散片
335536,复方酮康唑软膏
335538,清热暗疮丸
335539,盐酸氨溴索分散片
335540,青霉素V钾分散片
335541,烧烫伤膏
335542,盐酸贝那普利片
335543,复方龙胆碳酸氢钠片 
335544,强肝片
335545,维生素E软胶囊
335546,冠心苏合丸
335547,盐酸胺碘酮片
335548,速效止泻胶囊
335549,盐酸特比萘芬乳膏
335550,酒石酸美托洛尔片
335551,金果饮咽喉片
335552,健脾丸
335553,逍遥颗粒
335554,肾炎片
335556,庆大霉素普鲁卡因维B12颗粒
335557,治咳枇杷合剂 
335558,氢溴酸右美沙芬颗粒
335559,利咽灵片
335560,全鹿丸
335562,复方羊角颗粒
335564,消栓通络片
335565,复方铝酸铋片
335566,蒲地蓝消炎片
335567,苯磺酸左旋氨氯地平片
335570,血塞通分散片
335571,阿奇霉素干混悬剂
335572,盐酸左氧氟沙星胶囊 
335573,头孢氨苄片
335574,克拉霉素分散片 
335575,雪梨膏
335576,克霉唑乳膏
335577,六味地黄丸
335578,阿苯达唑片
335579,正心泰胶囊
335580,化积口服液
335582,银杏叶片
335584,长春西汀片
335587,盐酸奈福泮片 
335588,阿胶益寿口服液
335589,通便灵胶囊
335590,黄芪颗粒
335591,乳酸亚铁片
335592,双氯芬酸钠缓释片
335593,石斛夜光丸
335594,南板蓝根颗粒
335595,十全大补丸
335596,明目地黄丸
335597,正骨水
335598,肌苷片
335599,红霉素软膏
335600,洁尔阴洗液
335601,单硝酸异山梨酯缓释片
335602,苹果酸氯波必利片
335603,复方酮康唑软膏
335607,芦丁片
335610,吲达帕胺片
335611,盐酸二甲双胍缓释片
335612,罗浮山百草油3ml
335613,牛黄上清片
335614,酒石酸罗格列酮片
335615,益母草颗粒
335618,舒心宁片
335619,头孢氨苄片
335620,头孢氨苄甲氧苄啶胶囊
335621,炎立消胶囊
335622,清胰利胆颗粒
335627,参鹿扶正胶囊
335631,妇康片
335642,复方熊胆滴眼液
335650,盐酸洛美沙星滴眼液
335700,逍遥胶囊
335727,婴儿健脾散
335728,四消丸 
335730,风痛安胶囊
335731,木瓜片
335733,复肾宁胶囊
335734,藿香正气水
335736,肺宁颗粒
335738,维生素E软胶囊(滴剂)
335750,脑心舒口服液
335761,银屑颗粒
335762,风湿定胶囊
335769,郁金银屑片
335779,金砂五淋丸
335780,川百止痒洗剂
335781,氟比洛芬凝胶贴膏
335782,盐酸二甲双胍缓释片
335794,复方天仙胶囊
335796,四方胃胶囊
335817,替吉奥胶囊
335829,少腹逐瘀颗粒
335833,通便灵胶囊
335834,暖宫七味丸
335836,胃炎康胶囊
335839,肾复康胶囊
335877,马来酸恩替卡韦片
335880,氟比洛芬巴布膏
335881,聚维酮碘乳膏
335890,复方醋酸地塞米松乳膏
335892,曲咪新乳膏
335896,过氧化氢溶液 
335900,消癌平口服液
335916,橘红颗粒
336017,盐酸克林霉素胶囊
336018,林可霉素利多卡因凝胶
336019,人工牛黄甲硝唑胶囊
336021,小儿咳喘灵口服液
336023,八珍益母胶囊
336042,连翘败毒片
336044,消食健胃片
336065,天麻头痛片
336078,抗宫炎片
336122,枸橼酸西地那非片
336123,枸橼酸西地那非片
336124,双唑泰阴道软胶囊 
336129,康复灵栓
336131,开胸消食片
336134,喘咳宁片
336136,复方黄连素片
336139,肾石通颗粒
336154,鹿胎胶囊
336158,麝香壮骨膏
336159,盐酸托莫西汀胶囊
336161,妇康宁片
336178,抗宫炎片
336185,盐酸齐拉西酮片
336187,阿莫西林胶囊
336188,盐酸左氧氟沙星片
336197,麝香壮骨膏
336198,黄连上清片
336211,茸参益肾胶囊
336212,螺旋藻片
336214,灯盏花素片
336215,他扎罗汀凝胶
336217,清热散结片
336218,克痒敏醑
336225,金鸡片
336237,妥布霉素地塞米松滴眼液
336238,硝酸咪康唑阴道软胶囊
336239,一捻金 
336240,贞芪扶正片
336241,盐酸环丙沙星片
336242,头孢克肟胶囊
336243,利巴韦林颗粒
336248,消伤痛搽剂
336251,消痔栓
336252,健肝灵胶囊
336253,龙胆泻肝颗粒
336255,消糜阴道泡腾片
336256,冠心康胶囊
336257,感冒清胶囊
336260,喉舒宁片
336266,化痔胶囊
336270,消炎止咳片
336271,小儿咳嗽糖浆
336276,痔速宁片
336281,天黄猴枣散
336286,小活络丸
336291,野菊花栓
336294,舒心颗粒
336303,金芪降糖胶囊
336304,清热安宫丸
336368,排石颗粒
336369,哈西奈德溶液
336370,氧氟沙星滴眼液
336372,妇宁栓
336373,麝香祛痛喷雾剂
336378,金刚藤口服液
336379,小儿退热口服液
336382,健身消导颗粒
336398,痛风舒片
336399,罗汉果玉竹颗粒
336404,清喉咽合剂
336405,香砂六君丸
336406,鼻炎灵丸 
336414,宫炎康颗粒(无糖)
336415,他克莫司胶囊
336416,祛痰止咳胶囊
336417,桂枝茯苓丸
336418,乳宁胶囊 
336419,痔疮胶囊
336420,桂龙咳喘宁片
336423,清热暗疮胶囊
336424,复方黄连素片
336425,清脑降压片
336427,玉叶清火胶囊
336428,鼻舒适片
336429,红金消结片
336435,愈伤灵胶囊
336441,炎可宁片
336448,白带丸 
336449,香砂养胃丸 
336450,小儿解感颗粒
336465,强力天麻杜仲胶囊
336469,牛黄解毒片
336472,消渴灵片
336473,银杏叶片
336476,骨刺平片
336484,庆大霉素普鲁卡因维B12颗粒
336487,冠心丹参胶囊
336488,桑菊银翘散
336489,陈香露白露片
336519,抗骨增生片
336522,磷霉素钙片
336527,复方脑蛋白水解物片
336528,阿莫西林胶囊
336538,盐酸左氧氟沙星片
336539,愈心痛胶囊
336540,葡萄糖酸钙锌口服溶液
336557,防风通圣颗粒
336561,硝苯地平缓释片(Ⅱ)
336565,奥美拉唑肠溶胶囊
336566,罗红霉素胶囊
336567,化痔灵片
336568,复方磺胺甲噁唑片
336571,鼻舒适片
336573,跌打扭伤灵酊
336574,复方黄连素片
336575,罗布麻降压胶囊
336576,缬沙坦氨氯地平片(I)
336577,健脑安神片
336578,兰索拉唑肠溶片
336579,诺氟沙星胶囊
336580,伤湿祛痛膏
336582,麝香止痛贴膏
336584,五福化毒丸
336585,复方天麻蜜环糖肽片
336586,盐酸洛美沙星滴眼液
336589,一扫光药膏
336590,幼泻宁颗粒
336593,复方脑蛋白水解物片
336594,狗皮膏
336596,壮腰补肾丸
336597,天麻头风灵片
336598,二十五味珍珠丸
336599,灵芝胶囊
336600,健胃十味丸 
336609,三七伤药胶囊
336610,健脑补肾丸
336612,氯霉素滴眼液
336613,穿王消炎胶囊
336615,前列舒乐胶囊
336616,胆舒软胶囊
336619,脑络通胶囊
336620,康尔心胶囊
336621,治偏痛颗粒
336622,冠心丸
336623,熊胆救心丹
336624,感冒清胶囊
336627,阿奇霉素分散片
336635,阿奇霉素分散片
336638,阿莫西林克拉维酸钾片(4:1)
336641,盐酸左氧氟沙星胶囊
336643,舒筋活血片
336644,乳酸左氧氟沙星片
336650,炎立消胶囊
336658,清脑降压片
336667,脑得生片
336671,清脑降压片
336708,小柴胡颗粒
336745,复方丹参片
336748,复方莪术油栓
336765,苦参碱栓
336766,奥硝唑阴道栓
336768,鼻炎灵片
336770,清热散结片
336771,清瘟解毒片
336773,喉疾灵片
336779,清瘟解毒片
336780,鼻渊片
336781,牛黄解毒片
336782,清热解毒片
336784,金咳息胶囊
336785,胃欣舒胶囊
336787,伤科跌打片
336798,血塞通片 
336801,尼莫地平片
336804,消癌平片
336810,脉管复康胶囊
336835,片仔癀胶囊
336841,兰索拉唑肠溶胶囊
336869,利福平滴眼液
336879,开胸顺气丸
336892,肺宁片
336893,枫蓼肠胃康分散片
336894,开胸顺气丸
336895,抗宫炎片
336896,消栓通络片
336898,尿塞通片
336900,头孢克肟片
336901,盐酸氨溴索缓释片
336902,男宝胶囊
336903,头孢拉定胶囊
336904,苯磺酸氨氯地平片
336906,盐酸二甲双胍缓释片
336910,郁金银屑片
336914,桃红清血片
336915,羟甲烟胺片
336923,阿莫西林颗粒
336935,活血止痛膏
336936,海马巴戟胶囊
336938,洁阴康洗液
336942,益康胶囊 
336945,养阴清肺丸
336947,地衣芽孢杆菌活菌胶囊
336951,盐酸左氧氟沙星片 
336952,维生素E软胶囊 
336953,氢溴酸西酞普兰片
336954,替米沙坦胶囊
336956,维生素B2片
336957,盐酸赛洛唑啉鼻用喷雾剂
336958,消炎退热颗粒
336959,丹栀逍遥片
336960,明目地黄丸
336961,附子理中丸
336963,杞菊地黄丸
336964,止嗽青果丸
336965,清金糖浆
336966,马来酸氟吡汀胶囊
336967,柳胺酚胶囊 
336968,参苓健脾丸
336969,乳安胶囊
336970,滇桂艾纳香胶囊
336971,盐酸托烷司琼片
336972,克拉霉素胶囊
336973,葡萄糖酸钙口服溶液 
336974,氨咖黄敏胶囊
336975,小柴胡颗粒
336976,甲硝唑片 
336977,防风通圣丸
336979,辛伐他汀片
336980,脑得生片
336982,溃疡宁片
336983,环扁桃酯胶囊 
336984,西吡氯铵含片
336985,舒肤止痒酊
336988,二至丸
336990,红花逍遥片
336991,藿香万应散 
336992,牛黄清心丸
336993,通宣理肺丸 
336994,连蒲双清片
336995,夏桑菊颗粒
336996,固肠止泻丸
336997,枸橼酸铁铵维B1糖浆Ⅱ
336998,盐酸雷尼替丁胶囊
336999,银杏酮酯滴丸
337001,心脑康胶囊
337002,头孢特仑新戊酯胶囊
337003,盐酸舍曲林片
337004,心荣胶囊
337005,皮敏消胶囊
337006,舒心降脂片
337009,冠通片
337010,心舒乐片
337025,暖宫孕子丸
337033,酮洛芬凝胶
337035,妇炎平阴道泡腾片
337036,布地奈德福莫特罗粉吸入剂
337037,木香顺气丸 
337038,盐酸妥洛特罗片 
337039,甘露聚糖肽口服溶液
337040,秋梨润肺膏
337042,脂降宁片
337043,复方莪术油栓
337045,合成鱼腥草素片
337048,风湿定胶囊
337052,决明降脂片
337053,心宁片
337054,平消片
337055,诺氟沙星胶囊
337058,新雪胶囊
337059,降脂宁颗粒
337062,一清软胶囊
337065,大败毒胶囊
337066,阿司匹林肠溶片
337067,阿司匹林肠溶片
337069,复方羚角降压片
337078,感冒灵颗粒
337079,复方氨酚烷胺胶囊
337086,小金丸
337087,麝香心脑乐胶囊
337088,茸血补脑液
337091,糖尿乐片
337093,四季草颗粒
337096,金栀咽喉袋泡茶
337097,盐酸小檗胺片
337098,鹿胎膏 
337101,婴儿保肺宁
337102,喘嗽宁胶囊
337105,清脑降压片
337106,清脑降压片
337107,丙硫异烟胺肠溶片
337108,舒冠片
337112,骨筋丸胶囊
337114,消炎止痢灵片
337115,益肺胶囊
337119,活血通脉胶囊
337124,麝香心脑乐片
337126,通脉降脂片
337127,内消瘰疬丸
337128,碳酸钙D3片
337129,壮腰健肾丸
337130,黄连上清片
337161,宁心宝胶囊
337162,复方氯化钠滴眼液
337165,杜仲平压片
337166,银杏叶分散片
337167,归脾颗粒 
337168,活血通脉胶囊
337171,降脂宁颗粒
337172,化风丹
337173,山庄降脂片
337174,扎冲十三味丸
337175,补金片
337177,苯磺酸氨氯地平片
337180,甲硝唑阴道泡腾片
337181,甲硝唑缓释片
337182,治偏痛胶囊 
337183,对乙酰氨基酚栓
337184,小儿肺热咳喘口服液
337185,小儿复方鸡内金散
337187,正天丸
337188,氨咖黄敏胶囊
337189,通乳颗粒
337191,强力止咳宁胶囊
337192,小儿咳喘灵口服液
337193,杜仲壮骨胶囊
337194,银花感冒颗粒
337195,蛤蚧补肾胶囊
337196,川贝清肺糖浆
337197,罗汉果止咳糖浆
337200,接骨续筋片
337201,金果饮
337202,马来酸氨氯地平分散片
337203,麝香止痛贴膏
337204,维C银翘片 
337205,少林风湿跌打膏
337206,氨碘肽滴眼液
337207,银翘解毒丸
337212,诺氟沙星滴眼液
337216,六味能消胶囊
337218,盐酸金刚烷胺颗粒
337221,苄达赖氨酸滴眼液
337223,除脂生发片
337224,痛风舒片
337267,清肝片
337268,五酯软胶囊
337270,石淋通片
337271,五灵肝复胶囊
337272,肝得治胶囊
337273,肝得乐胶囊
337275,健康补脾丸
337277,麝香解痛膏
337278,三七伤药片
337279,人工牛黄甲硝唑胶囊
337281,骨刺消痛胶囊
337283,独一味软胶囊
337285,快胃片
337287,奥美拉唑肠溶胶囊
337289,排毒养颜片
337290,云芝胞内糖肽胶囊
337297,奥利司他胶囊
337301,参芪五味子胶囊
337302,小儿咽扁颗粒
337303,护肝片
337305,麝香接骨胶囊
337306,硝苯地平缓释片
337308,辛伐他汀片
337310,头孢克肟片
337312,头孢克洛胶囊
337313,兰索拉唑肠溶片
337315,骨痛药酒
337316,大活络丸
337317,依托红霉素颗粒
337320,罗红霉素片
337321,阿奇霉素片
337323,阿奇霉素颗粒
337324,小儿退热口服液
337325,妇科止带片
337327,氯沙坦钾胶囊
337328,十二乌鸡白凤丸
337330,穿王消炎胶囊
337331,抗宫炎片
337332,利鼻片
337333,葛洪脚气水
337334,蛇胆川贝液
337335,苄达赖氨酸滴眼液
337336,雷贝拉唑钠肠溶片
337337,氯霉素滴眼液
337341,盐酸洛美沙星滴眼液
337343,牛黄解毒片
337344,牛黄解毒片
337362,滴通鼻炎水
337363,克霉唑阴道片
337364,蛹虫草菌粉胶囊
337365,解郁安神颗粒 
337366,玉叶清火胶囊 
337367,四季感冒片
337368,金钱草颗粒
337369,利肺片
337370,消炎利胆片
337378,通脉口服液
337381,脑络通胶囊
337388,山楂精降脂片 
337389,罗红霉素胶囊
337390,乙酰螺旋霉素片
337393,青霉素V钾片
337399,芬布芬片
337401,前列回春胶囊
337403,小儿柴桂退热颗粒
337405,藿香清胃胶囊
337406,新生化颗粒
337407,泻痢消片
337414,三肾丸
337415,双氯芬酸钠肠溶片
337416,双氯芬酸钠肠溶片
337417,炎热清片
337418,少林风湿跌打膏
337419,安胎丸
337420,前列癃闭通颗粒
337421,头孢拉定颗粒
337422,乙酰螺旋霉素片
337426,头孢拉定胶囊
337427,头孢拉定胶囊
337428,阿莫西林克拉维酸钾咀嚼片(8∶1)
337430,消炎止咳片
337432,麻杏止咳片
337433,化痰平喘片
337434,化痰平喘片
337435,氯芬黄敏片
337436,滴眼用利福平
337439,苦参碱栓
337440,人工牛黄甲硝唑胶囊
337442,抗宫炎片
337444,宫炎康颗粒
337445,石淋通颗粒
337446,金锁固精丸
337449,脑络通胶囊
337450,氧氟沙星滴眼液
337451,人工牛黄甲硝唑胶囊
337452,女宝胶囊
337453,小儿金丹片
337454,岭南正红花油
337455,参雄温阳胶囊
337456,藤黄健骨丸
337475,酮洛芬肠溶胶囊
337477,吡嗪酰胺片
337480,氨糖美辛肠溶片
337481,克拉霉素片
337483,硝苯地平缓释片
337484,杜仲壮骨胶囊
337485,抗宫炎片
337487,脂降宁片
337488,感冒灵胶囊
337490,布洛芬缓释胶囊
337491,阿酚咖敏片
337492,麝香壮骨膏
337493,健脑灵片
337494,胃舒片
337495,小儿七星茶糖浆 
337496,天麻片
337497,羧甲司坦颗粒
337498,脑心舒口服液 
337499,参茸片
337500,金果榄涂膜剂(金果榄凝胶)
337501,利胆排石片 
337502,舒筋活血丸
337503,麝香壮骨膏
337504,小儿七星茶颗粒
337505,川贝罗汉止咳颗粒
337506,惠血生胶囊
337511,盐酸二甲双胍缓释片
337512,化痰平喘片
337514,杞菊地黄丸 
337515,止咳枇杷颗粒 
337516,碳酸镧咀嚼片
337517,罗红霉素分散片
337518,琥乙红霉素片
337519,复方羊角颗粒
337520,感冒康胶囊
337522,艾叶油软胶囊
337523,参鹿补虚胶囊
337524,肝脾康胶囊
337537,降脂通脉胶囊
337540,益肺胶囊
337541,补肾填精丸
337551,强力脑心康胶囊
337557,脑血栓片
337588,补肾斑龙片
337589,感冒清胶囊
337590,健脑补肾丸
337591,风湿定胶囊
337612,人工牛黄甲硝唑胶囊
337613,阿奇霉素片
337614,秋水仙碱片
337615,康乐鼻炎片
337619,清热解毒口服液
337681,枇杷止咳胶囊
337726,阿莫西林胶囊
337727,人工牛黄甲硝唑胶囊
337729,小儿氨酚黄那敏颗粒
337730,芎菊上清丸 
337736,人工牛黄甲硝唑胶囊
337738,阿莫西林克拉维酸钾片
337739,安神补心丸
337740,当归片
337741,健胃消食片
337742,肺宁颗粒
337743,痔疮栓
337744,板蓝根颗粒
337745,格列吡嗪片
337747,安胃止痛胶囊
337748,格列美脲胶囊
337749,奥美拉唑肠溶胶囊
337750,产妇安颗粒
337758,复方珊瑚姜溶液尿素咪康唑软膏复合制剂
337759,复方金刚烷胺氨基比林片
337760,麝香祛风湿油
337761,益母草颗粒
337764,骨增生镇痛膏
337765,伤湿祛痛膏
337766,穿心莲胶囊
337767,花蛇解痒片
337768,头孢丙烯颗粒
337769,普济痔疮栓
337770,抗感解毒片
337771,盐酸氨溴索分散片
337774,依托红霉素颗粒
337775,氯霉素阴道软胶囊
337776,通脉颗粒 
337777,氟康唑胶囊 
337778,保妇康凝胶
337779,双黄消炎胶囊
337780,风湿圣药胶囊
337781,清胃黄连片
337783,八珍益母片
337785,养血安神片
337786,麝香壮骨膏
337787,阿奇霉素干混悬剂
337789,止痢宁片
337790,益心酮分散片
337791,精制冠心软胶囊
337794,脂降宁片
337795,维生素B6片 
337797,炎热清软胶囊
337798,咽炎含片
337799,通淋胶囊
337800,胆香鼻炎片
337801,胡氏六神丸
337802,降糖胶囊
337803,红霉素眼膏
337804,环吡酮胺乳膏
337805,赛胃安胶囊
337811,强力止咳宁片
337812,仙人掌胃康胶囊
337814,岩鹿乳康胶囊
337817,独活寄生丸 
337818,噻托溴铵粉雾剂
337832,阿瑞匹坦胶囊
337833,参梅养胃颗粒
337835,强力枇杷胶囊
337836,消肿片
337837,喉痛片
337838,西帕依麦孜彼子片
337839,抗骨增生丸
337840,维血宁颗粒
337841,二甲双胍格列本脲片(I)
337842,宫炎康颗粒
337843,妇月康胶囊
337858,磷酸氟达拉滨片
337860,吸入用伊洛前列素溶液
337861,复方醋酸地塞米松乳膏
337862,银花芒果片
337863,消栓通络片
337864,消朦片
337873,维生素C咀嚼片
337874,野木瓜片
337875,贝羚胶囊
337876,四味通络胶囊
337877,化毒丹
337879,吲达帕胺片
337880,健胃止疼五味胶囊
337885,参茸鞭丸
337886,薄荷喉片
337887,西黄丸
337888,理气舒心片 
337889,连翘败毒丸
337890,壮腰健肾丸
337891,复方酮康唑软膏
337892,脑灵素片 
337893,接骨续筋片
337894,甘羟铝片
337895,叶酸片
337896,银黄含化滴丸
337897,赖氨葡锌颗粒
337902,舒肝平胃丸 
337903,十二乌鸡白凤丸
337911,五味清浊散 
337918,安替可胶囊
337919,半夏糖浆
337925,元七骨痛酊
337926,水杨酸苯酚贴膏
337931,长春宝口服液 
337934,复方庆大霉素膜
337939,阿归养血颗粒
337940,水杨酸苯酚贴膏
337943,九味肝泰胶囊
337945,奥硝唑阴道栓
337950,盐酸左氧氟沙星胶囊
337952,头孢克肟片
337954,氧氟沙星滴耳液
337955,抗菌消炎胶囊
337956,皮肤病血毒片
337957,双黄消炎片
337958,消炎生肌膏
337959,健胃止痛片
337960,清热散结片
337961,火把花根片
337963,泽桂癃爽片
337966,头孢氨苄甲氧苄啶颗粒
337968,赛霉安散
337969,鼻炎灵片
337970,氟康唑胶囊
337971,痢特敏颗粒
337972,依诺沙星滴眼液
337974,野木瓜片
337975,肾炎安胶囊
337976,醋柳黄酮片
337978,阿奇霉素干混悬剂
337979,苯磺酸氨氯地平片
337980,苏孜阿甫片
337981,茶碱缓释片
337982,法莫替丁钙镁咀嚼片
337983,头孢丙烯胶囊
338003,降脂宁片
338004,氯氮平片
338009,盐酸普罗帕酮片
338014,芪蛭胶囊
338017,风湿关节炎片
338018,血复生片
338019,方略五酯片
338023,白癜风丸
338027,聚磺苯乙烯钠散
338029,非那雄胺片
338035,补肾益脑胶囊
338040,化痰平喘片
338041,麝香活血化瘀膏
338042,盐酸环丙沙星乳膏
338043,丙戊酸钠片
338045,乌苯美司片
338048,连蒲双清胶囊
338050,癃闭舒片
338052,抗骨增生片
338056,妇炎舒片
338057,脑立清胶囊 
338058,小儿复方鸡内金散
338063,冠脉宁片
338065,人参再造丸
338066,舒筋活血片
338067,一扫光药膏
338069,大七厘散
338070,肤芩洗剂
338071,复方杏香兔耳风颗粒
338072,盐酸氟桂利嗪胶囊
338073,速效止泻胶囊
338074,维生素C咀嚼片 
338075,叶酸片
338080,罗红霉素颗粒
338081,骨仙片
338082,乳酸环丙沙星阴道泡腾片
338084,妇炎净片
338085,复方氯霉素栓
338086,乌鸡白凤丸
338088,参鹿补虚胶囊
338100,加味逍遥胶囊
338103,丹参舒心胶囊
338105,阿莫西林颗粒
338106,珍珠灵芝片
338107,野木瓜片
338108,舒肝理气丸
338109,补脑安神片
338110,乳宁片
