739552,脑脊液鼻漏并发症可有颅内感染和低颅压等。
739721,恶性黑色素的恶性程度高，多数患者发现时就很快转移。目前主要采用尽早扩大切除病变组织，配合化疗、生物、中医药及物理、放疗等综合治疗。对于发生于肢体的黑色素瘤，往往截肢(指)是必要的。
739804,肠梗阻最常见，其次是腹腔内脓肿，可出现吸收不良综合症，偶可并发急性穿孔或大量便血。中毒性巨结肠罕见。直肠或结肠粘膜受累者可发生癌变。肠外并发症有胆石症，系胆盐的肠内吸收障碍引起；可有尿路结石，可能与脂肪吸收不良使肠内草酸盐吸收过多有关。脂肪肝颇常见，与营养不良及毒素作用等因素有关。
739859,可并发步行困难、甚至出现腰部前屈、后伸、侧弯等功能障碍，重者出现脊柱畸形。
739984,如不及时治疗，可并发跟部骨髓炎等疾病。所以该疾病要早发现、早治疗，避免并发其他疾病。
740167,目前暂无相关资料。
740297,病理性飞蚊症可以提示以下几种疾病：视网膜裂孔膜脱离由于玻璃体后脱离以及其他原因，视网膜上可以出现裂孔，并使液化的玻璃体渗入裂孔，从而导致视网膜脱离。因此，视网膜脱离的初期症状就是眼前“浮游物”数量的急剧增多，对于这种病理性的飞蚊症，若放任下去将会导致失明。一般情况下，视网膜裂孔的治疗可以采用激光将裂孔的周围凝固(激光凝固法)以防止视网膜脱离，这种疗法可以在门诊治疗;如果已发生视网膜脱离，则必须住院并进行手术治疗。玻璃体出血糖尿病、高血压和外伤等可以引起眼底出血，这时，血液一旦进入玻璃体就会突然感到飞蚊症的症状或眼前好像拉开了一张红色幕布的感觉。因出血量和部位不同，可以引起不同程度的视力下降。在这种情况下，如果出血少可以自愈，一般采用止血药和促进血液吸收的药物来治疗。但根据病情的不同，也可使用激光和手术治疗。葡萄膜炎葡萄膜中一旦有细菌或病毒进入，眼内就会因变态反应发生炎症，这时，白细胞和渗出物将会从血管进入到玻璃体内，从而产生飞蚊症的症状。炎症加重时，“浮游物”增多，视力下降。一般可采用抗炎的内服药或滴眼药来进行治疗。很多飞蚊症长时间存在，终年不变，不影响视力，经过检查也没有眼部器质性病变，临床上没有多大重要性，不必顾虑。有些老年人眼前突然出现一二个黑影而不伴其他症状，往往由于玻璃体后界膜脱离，一般也没有多大危害。但如突然出现大量黑点，应想到视网膜血管破裂出血或视网膜裂孔形成，可能是视网膜剥离的先兆，应进一步详细检查眼底。脉络膜炎时许多类性细胞或渗出物可以进入玻璃体内，也是病理性飞蚊症的常见原因，但往往因为同时存在视力障碍而不易觉察。近视眼患者所感到的飞蚊症，常与玻璃体液化变性有关。
740301,本病由于病因复杂，所以病程长，易反复发作，严重影响视力，引起诸多严重的并发症。如黄斑病变(黄斑囊样水肿、黄斑变性)，新生血管性青光眼、玻璃体积血、视神经萎缩、增殖性视网膜病变、牵拉性视网膜脱离，如不及时有效的治疗，常可导致失明。
740309,1、角膜水肿：这是由于炎症累及角膜内皮细胞，破坏角膜的水化作用所致。角膜带状混浊，多见于儿童的前葡萄膜炎，更多见于伴有青年类风湿性关节炎的慢性虹膜睫状体炎患者。2、虹膜前、后粘连：严重者瞳孔缘全后粘连，引起瞳孔闭锁和虹膜膨隆，瞳孔区被机化膜遮盖，形成瞳孔膜闭。虹膜膨隆或前房角渗出物机化，使虹膜根部向前房角牵引可发生虹膜前粘连。以上情况都可引起继发性青光眼。3、继发性青光眼：由于瞳孔闭锁，后房的房水无法经瞳孔区进入前房，引起后房压力升高，眼压急剧上升;同时也可以有虹膜周边前粘连，堵塞房角，使滤过功能减退，导致眼压升高;急性期前房水粘稠度增高，渗出物堵塞前房角，引起眼压升高。4、并发性白内障：由于长期炎症刺激，影响晶体的营养及代谢，而引起晶体后囊及后皮质发生混浊。多见于慢性前葡萄膜炎和中间葡萄膜炎。5、玻璃体混浊：严重的虹膜睫状体炎或后葡萄膜炎，常有玻璃体点状、条状或团块状混浊，位于玻璃体后部，随眼球转动而飘动，重者影响视力。6、脉络膜脱离：为渗出性，随炎症消退而消失。7、视网膜及黄斑水肿、变性：后葡萄膜炎常有严重的视网膜和黄斑水肿，视网膜变为灰白色混浊，黄斑可形成弥漫性或囊样变性，如持续时间久，可造成严重的视力减退。
740349,后极性白内障、青光眼、近视、耳聋。
740582,(1)感染是最常见、最严重的并发症之一，多见于严重外伤、烧伤等所致的高分解型急性肾功能衰竭。(2)心血管系统并发症，包括心律紊乱、心力衰竭、心包炎、高血压等，(3)神经系统并发症表现有头痛、嗜睡、肌肉抽搐、昏迷、癫痫等。神经系统并发症与毒素在体内潴留以及水中毒、电解质紊乱和酸碱平衡失调有关。(4)消化系统并发症表现为厌食、恶心、岖吐、腹胀、呕血或便血等，出血多是由于胃肠粘膜糜烂或应激性溃疡所引起。(5)血液系统并发症由于肾功能急剧减退，可使促红细胞生成素减少，从而引起贫血，但多数不严重。少数病例由于凝血因子减少，可有出血倾向。(6)电解质紊乱、代谢性酸中毒，可出现高血钾症、低钠血症和严重的酸中毒，是肾功能不全最危险的并发症之一。在多尿期，患者每日尿量可达3000-5000ml，因大量水分和电解质的排出，可出现脱水、低钾、低钠血症等，，如果不及时补充，患者可死于严重的脱水和电解质紊乱。
740845,目前暂无相关资料。
741126,1、中毒性结肠扩张在急性活动期发生，发生率约2%，是由于炎症波及结肠肌层及肌间神经丛，以致肠壁张力低下，呈节段性麻痹，肠内容物和气体大量积聚，从而引起急性结肠扩张，肠壁菲薄，病变多见于乙状结肠或横结肠。诱因有低血钾、钡剂灌肠及使用抗胆碱能药物或鸦片类药物等。临床表现为病情迅速恶化，中毒症状明显，伴腹胀、压痛、反跳痛，肠鸣音减弱或消失，白细胞增多，X线腹平片可见肠腔加宽，结肠袋消失等。容易并发肠穿孔，病死率可达11%～50%。2、溃疡穿孔在结肠扩张基础上，易引起溃疡穿孔并发急性弥漫性腹膜炎。3、溃疡出血因溃疡累及血管发生出血外，低凝血酶原血症亦是一个重要原因。往往因出血量大而需要治疗。4、癌变癌变的发生与疾病时限和病变范围有关，病程越长，范围越广，癌变越多。发生率约5%，比无结肠炎者高10倍，多见于结肠炎病变累及全结肠、幼年起病和病史超过10年者。5、结肠狭窄和肠梗阻修复过程中，大量纤维组织形成的瘢痕可引起结肠狭窄和肠梗阻，多见于结肠远端。
741127,习惯性便秘是指长期的、慢性功能性便秘，习惯性便秘不仅仅限于功能性便秘，也包括结肠性便秘和直肠性便秘。便秘则会影响盆腔肌肉的活力，从而降低肌肉收缩度，同时，便秘会使胆固醇排泄受阻。血液中胆固醇含量上升，血管易受到侵袭而发生硬化，这会影响内皮细胞功能，对男性阴茎勃起和女性阴蒂胀大不利。长期便秘还会使体内毒素增加，妨碍一氧化氮、血管活性肠肽等增加性快感的神经递质合成、贮存、释放。便秘还会导致腹胀气，让人产生不适，造成性欲减退。长期便秘者容易出现性欲减退、男性勃起功能障碍、早泄、性冷淡或性高潮缺失。由于便秘是一种较为普遍的症状，症状轻重不一， 大部分人常常不去特殊理会，认为便秘不是病，不用治疗，但实际上便秘的危害很大。1.便秘在有些疾病如结肠癌、肝性脑病、乳腺疾病、早老性痴呆的发生中起重要作用，这方面有很多研究报告。2.便秘在急性心肌梗死、脑血管意外病人可导致生命意外，有很多惨痛事例让我们警觉。3.部分便秘和肛肠疾病，如痔、肛裂等有密切的关系。因此，早期预防和合理治疗便秘将会大大减轻便秘带来的严重后果，改善生活质量，减轻社会和家庭负担。
741302,本病长期得不到缓解，可并发疾病小儿营养不良，甚至引起发育障碍等。小儿处于不断生长发育中，相对比成人需要更多的各种营养素供给。如果各种营养素供给不足，不但会影响小儿的正常生长发育，严重时使生长发育停滞，体内脏器萎缩，这样必然会影响小儿的正常免疫系统。如由于厌食导致的严重的蛋白质热能不足营养不良患儿，可出现细胞免疫功能紊乱和血清抗体减少，因而容易发生各种细菌、病毒和真菌等感染，且感染往往持续，迁延不愈，甚至危及生命。表现为反复感冒、发烧或反复咳嗽、不吃、不好动、体重不增，个儿不长。
742447,1.急性化脓性胆管炎是原发性胆管结石最常见的并发症。原发性胆管结石的临床表现大多与它有关。主要表现为右上腹痛、寒战高热和黄疸，引起胆道感染的常见细菌为革兰阴性杆菌或是厌氧菌，以大肠埃希杆菌为多见，更常是混合性感染。当结石嵌顿于胆管下端即出现急性化脓性胆管炎，经过消炎解痉治疗，局部炎症水肿消退，结石浮动，嵌顿解除，上述症状和体征消退，因而表现为波动性黄疸。B超可发现肝内外胆管扩张或胆管结石;可有白细胞增多等实验室发现。一般认为急性化脓性胆管炎应先进行消炎解痉利胆补液治疗，症状缓解后再行择期手术。但在非手术治疗过程中要严密观察，一旦出现急性梗阻性化脓性胆管炎，应考虑手术。2.胆源性肝脓肿由于肝胆管结石并发感染未能及时手术引流或肝内小肝管结石嵌顿所致化脓性小胆管炎，炎症波及周围组织而形成。以多发性小脓肿多见。可有右上腹痛也可能没有腹痛，表现为寒战高热，为弛张热型，黄疸可有可无，病程一般较长。本病经过短期非手术治疗未能奏效，应手术引流胆道，若为弥漫性小脓肿，引流胆道即可。若为单个大脓肿或多发性脓肿外尚有较大的脓肿时，除作胆道引流外，同时要行脓肿引流。3.胆道出血是原发性胆管结石的较严重的并发症。4.胆源性肝硬化是原发性胆管结石的晚期并发症，属于晚期胆道病。严重时伴有门静脉高压、脾大及脾功能亢进。除有肝胆管结石的症状外，还有肝硬化和门静脉高压的表现。如果病人无门静脉高压症，则应尽早行胆道探查术，将肝内结石尽量取净，一部分病人肝功能可望恢复。若伴有门静脉高压症则处理较复杂困难，病人情况允许可一期行胆道探查取石和脾切除手术，然后再行彻底的肝胆管结石手术来处理复杂的肝内病变。否则应行分期手术，首先作胆道探查取石，再次行门静脉高压手术，最后处理复杂的肝胆管手术。这类病人病情重，处理困难，病死率高，有时不管怎样做手术都预后极差。因而对于肝胆管结石最好在没有出现症状或才出现症状时即行手术，以减少肝功能损害。5.胆管癌大多数学者认为胆管癌的发生与原发性胆管结石有关。特别是肝内胆管结石并感染者发生肝内胆管癌较多，又称胆管细胞型肝癌。往往被原发性胆管结石的症状所掩盖，术前容易漏诊。原发性胆管结石病人近来出现上腹痛发作频繁并加剧，且局限于某一个部位。腹部查体右上腹或剑突下明显压痛，尚可扪及有压痛的包块，应怀疑此病。进一步作B超和CT检查可同时发现肝内结石及肝内局限性或弥漫性占位性病变，基本可明确诊断。这类病人一般AFP为阴性。由于为肝胆管结石反复炎症纤维化增生所致，胆管细胞型肝癌多为硬癌，内有较多的纤维结缔组织。主要为局部浸润性生长，肝内跳跃性转移及远处转移较少。6.胆源性胰腺炎原发性胆管结石合并急性胰腺炎大大少于继发性胆管结石，可能与原发性胆管结石病人大多存在Oddi括约肌呈松弛状态有关。
742523,1.甲状腺危象(thyrotoxic crisis，thyroid storm)：也称甲亢危象，或迅速发展的甲亢或甲状腺风暴，是甲状腺毒症在病情的极度加重、危及患者生命的严重合并症。本病不常见，却是甲亢严重的合并症，病死率很高。在Graves病和毒性多结节性甲状腺肿时可发生。2.甲亢性心脏病：甲状腺功能亢进性心脏病是指在甲状腺功能亢进症时，甲状腺素对心脏的直接或间接作用所致的心脏扩大、心功能不全、心房纤颤、心绞痛甚至心肌梗死、病态窦房结综合征和心肌病等一系列心血管症状和体征的一种内分泌代谢紊乱性心脏病。年龄15～73岁，病程长短不一，最长达34年，最短仅有半个月，平均病程10.26年，男性平均病程6.65年，女性平均疗程9.15年。3.甲状腺眼病：甲状腺眼病是伴有甲状腺功能异常的浸润性和炎症性眼部疾病，主要发生于Graves病人中，也可见于甲状腺功能正常患者及原发甲减和桥本甲状腺炎患者。在后者仅有3%病例伴有甲状腺眼病。4.甲亢性慢性肌病：甲状腺功能亢进性慢性肌病是甲亢时神经肌肉的一种常见的合并症。在甲亢突出的表现体重减轻表现中，甲状腺功能亢进性慢性肌病是起决定性作用的。本症发生于70 %-80%Graves病患者中，女性居多。5.甲亢合并周期性麻痹：甲亢合并周期性麻痹时，血钾常降低。周期麻痹可以出现在甲亢之前，也可发生在甲亢症状明显时或缓解以后，本病在欧美澳等国家少见，而中国和日本均是容易发病的国家。国内报告本症占甲亢病人的3%左右，中年男性更常见。通常在对症治疗及用抗甲状腺药以后病情可以缓解。随甲亢病的复发，周期麻痹可能再度发生。6.甲亢合并妊娠：本病发病可达0.8%，以Graves病最常见。7.血白细胞减少：甲亢本身，由于末梢血管的扩张，或甲状腺激素对骨髓的影响，可以出现末梢血中白细胞相对或绝对的数量减少，临床可见血清白细胞在正常值的低限，在治疗后，随着甲亢病情的好转可上升到正常水平。8.其它并发症：重症肌无力、恶性贫血、白癜风、Addison病、糖尿病、斑秃、类风湿关节炎、肾小球肾炎、硬皮病、红斑狼疮、干燥综合征、特发性血小板减少性紫癜、其与自身免疫性甲状腺炎，其与自身免疫性甲状腺疾病伴随的疾病不完全相同。这些并发症在临床上均不常见。
743045,伴有胆囊结石者可有胆囊结石的症状。偶见胆囊乳头状腺瘤部分脱落导致梗阻性黄疸。
743051,肝内胆管结石病的主要病理改变是胆道梗阻和感染;;由于肝胆管系统与肝脏实质细胞的直接关系，重症肝胆管炎常伴有严重的肝细胞损害，甚至导致大片的肝细胞坏死，成为了良性胆道疾病死亡的主要原因。肝内胆管结石的并发症包括急性期并发症和慢性期并发症。一、急性期并发症 肝内胆管结石病的急性期并发症主要是胆道感染，包括重症肝胆管炎、胆源性肝脓肿及伴随的感染性并发症。感染的诱因与结石的梗阻和胆道的炎性狭狭窄有关。急性期并发症不仅死亡率高，而且严重影响手术效果。二、慢性期并发症 肝内胆管结石病的慢性期并发症包括全身营养不良、贫血、低蛋白血症，慢性胆管炎和胆源性肝脓肿，多发性肝胆管狭窄，肝叶纤维化萎缩，胆汁性肝硬化、门脉高压症，肝功能失代偿，以及与长期胆道感染和胆汁滞留有关的迟发性肝胆管癌。肝内胆管结石病的慢性期并发症既增加了手术的困难，也影响手术效果。
743846,胸骨后的甲状腺肿瘤压迫气管和大血管后可能引起呼吸困难和上腔静脉压迫症。
744269,人们发现此病还会侵犯许多脏器，因此而引起了对它并发症的重视，首先是皮肤并发症，几乎所有患者都有皮肤结节性红斑，毛囊炎，皮疹或脓疱疹，还可并发皮肤的非特异性变态反应：　　若用无菌针头刺入消毒皮肤，表现为结节，硬结，丘疹或小脓疱，其他的并发症虽出现率不高，但均是“致命伤”，例如心血管系统的过敏性小血管炎，上腔静脉综合症，动脉内膜炎，主动脉瓣关闭不全，末梢动脉瘤等;神经系统的脑干综合症，复发性阵发性头痛等;肠胃系统的消化道粘膜溃疡，穿孔，增殖等;高热败血症样表现;，肢大小关节风湿样疼痛;呼吸系统的大咯血，肺部血管炎等，这些并发症只要得上，种，就可能要了患者的命，所以千万轻视不得。
744595,花粉症主要的并发症有；导致粘膜水肿、血管内液体渗出、分泌物增多、局部刺激和平滑肌收缩等。临床主要表现为鼻痒、喷嚏连续发作、流大量清水样鼻涕、鼻阻塞等;有的患者还可发生眼痒、流泪、结膜充血、哮喘等。还可以导致皮肤瘙痒不适。加重呼吸性疾病。
746244,暂无相关资料。
746465,损伤后蛛网膜囊肿常见者为顶骨线形骨折，伤时头皮可无破裂，头皮下局部隆起，经2～3年后骨折线处裂缝扩大。骨缘向外翘起如鱼唇状，囊肿压迫脑组织可产生癫痫，轻偏瘫等神经症状。
746686,可出现肢体瘫痪、偶见节段性或传导束型感觉障碍、部分病人可出现血压不稳，心动过速和心电图异常等心血管功能障碍等并发症。
746694,退行性变过程可促使骶髂关节出现骨性关节炎改变，严重者可骨化强直。
746860,干眼： 角结膜干燥症又称干眼是一种常见的眼表疾病，指任何原因引起的泪液质或量异常，或动力学异常导致的泪膜稳定性下降，并伴有眼部不适，和(或)眼表组织病变为特征的多种疾病的总称。将干眼根据泪液缺乏成分分为以下四种类型：水样液缺乏性、粘蛋白缺乏性、脂质缺乏性、以及泪液动力学(分布)异常性。
746866,1、糖尿病性视网膜病变糖尿病性视网膜病变是糖尿病人最严重的眼部并发症，它是由于糖代谢紊乱，毛细血管的改变，以及血流瘀滞，引起视网膜循环障碍，视网膜缺血缺氧而发生的，其导致失明和视力减退的机会比非糖尿病人高25倍。有人统计，患糖尿病10年，血糖控制不良者有50%以上可出现视网膜病变。糖尿病性视网膜病变早期多无症状，随着病变进展，可出现视力下降，视物模糊，晚期可并发视网膜脱离及失明。2、糖尿病性白内障糖尿病性白内障也是糖尿病人常见的并发症，它是由于糖代谢紊乱，血糖增高，导致眼内晶状体混浊而致。研究发现，血糖增高使晶状体内的葡萄糖含量增加，葡萄糖被转化为山梨醇，山梨醇在晶体内堆积，使渗透压增加晶体吸收水分，形成纤维肿胀和变性，最后导致晶状体混浊。这种病理改变早期是可逆的，如果血糖得到严格控制，可抑制晶状体混浊的发展或使其消失如血糖控制不好，可使晶状体混浊增加，导致视力下降甚至失明。3、暂时性屈光不正暂时性屈光不正是糖尿病人的又一并发症。它是由于血糖增高，影响眼内晶状体和玻璃体内的渗透压，使晶状体肿胀而致屈光不正，视物不清。当血糖得到控制，屈光不正可以缓解，视力得到恢复。短期内屈光度迅速变化，是糖尿病引起晶状体屈光度改变的特征。
747254,目前认为癫痫病 (epileptic disease)是明确的单一特定病因所致的病理状态，不仅仅是发作类型，癫痫性脑病 (epileptic encephalopathy)是癫痫样放电本身导致进行性脑功能障碍疾病，故而，不同病因及发作后导致的脑功能障碍不同，临床并发症也各不相同，但其共同点是有可能因发作而造成外伤或窒息等意外。
748218,1、荨麻疹的危害：发生荨麻疹时，皮肤上起风团、红斑，伴有剧烈瘙痒，也可以有腹痛、腹泻、恶心、呕吐等胃肠道症状，还可有呼吸困难伴发心慌、胸闷的感觉，一般不危及病人生命。但有两种情况会造成病人死亡;一是有急性荨麻疹引起呼吸道黏膜下水肿，使患者呼吸困难，严重者造成窒息，不及时救治可危及病人生命。另外就是急性大范围荨麻疹伴大汗脱水，病人呼吸困难伴发心慌、胸闷，出现过敏性休克症状，此时如不及时抢救，病人会因重要脏器供血不足、功能衰竭导致死亡。2、湿疹的危害：湿疹是一种过敏性炎症性皮肤病，常反复发作，局部皮肤溃烂、感染并向周围蔓延，更严重的可有全身症状——败血症。湿疹可发生于任何年龄，任何部位，任何季节，但常在冬季复发或加剧有渗出倾向，慢性病程，易反复发作。皮炎湿疹常见于面部、耳后、四肢屈侧、乳房、手部、阴囊等处，对称分布。不但严重影响美观，而且瘙痒难耐，影响患者生活质量。3、过敏性皮炎的危害：过敏性皮炎常见的有接触性皮炎、化妆品皮炎、日光性皮炎、神经性皮炎、脂溢性皮炎、激素依赖性皮炎等。皮炎最常见的瘙痒症状可让患者寝食难安，一旦加重，引起瘙痒难耐，皮肤抓破、红疹、渗液、糜烂，甚至导致皮肤坏死，对面容造成严重损害。4、乱用激素药治疗皮肤过敏危害大：目前，皮肤过敏病人滥用激素药非常普遍，但激素类药物的副作用非常大。长期应用激素类药物，可出现向心性肥胖、满月脸、紫纹、皮肤变薄、肌无力、肌肉萎缩、浮肿、恶心、呕吐、痤疮等严重后果。因此，一定要慎用激素治疗皮肤病。
748297,1、阴道前壁脱垂重者有下坠感，劳累或用力时膨出物增大。逐渐可出现排尿困难，尿不尽感;如有尿潴留，常继发膀胱炎。尿道膨出时，可出现张力性尿失禁，因尿道膀胧后角消失，咳嗽或增加腹压时膀胧内压超过尿道压力而致尿液不自主溢出。2、阴道后壁脱垂在阴道中或阴道外出现一肿块或膨出物，这会造成一种沉重感及不适感，并会造成背痛.特别是在举起重物或肌肉过度用力之后，会发生背痛的症状.在某些情况下，张力性尿失禁症状会出现，但在别的情况下，脱垂会具有相反作用，使得排尿困难。如果阴道的后壁垂落下来，你会发觉有排便困难。用力排便会造成阴道壁进一步脱垂，使得问题更加严重。
748755,1、不孕。女性不排卵，就意味着是没有卵子和精子结合，然后完成受精的。所以女性排卵障碍会是女性不孕症的主要原因。2、如果女性长期的没有排卵，那么就会导致性激素的代谢发生紊乱，而且女性子宫内膜的过度增生，引起周期性的孕激素的对抗，容易导致子宫内膜癌的发生。3、排卵功能障碍会给女性带来一系列的月经问题：排卵功能障碍还会导致女性月经失调、闭经等一系列月经问题，还会导致女性出现多毛、肥胖等症状。4、由于黄体功能不足也影响了子宫内膜在受精卵着床前组织“床”的准备和成熟程度，因此是不孕和早期流产尤其是反复自然流产的原因。这在初潮后和停经前常见，生育期也有发生。5、排卵障碍可能反映了卵泡和卵子发育缺陷，及与之相关的神经内分泌不足。6、第二性征发育不明显。会导致女性的体形变化，体态发生变化，毛发和乳房都出现发育不良的现象，所以危害真的很多的。
751714,1、肺结核：是矽肺常见的严重并发症，高达20%-50%，尸检较生前发现的更多，约36%-80%。并且随着矽肺病期的进展而增加，I-II期并发肺结核为 10%-30%，III期达50%-90%以上。矽肺直接死因中肺结核占45%。矽肺并发肺结核时，会相互促进，加速恶化。常出现发热等毒性症状，咯血是症状之一。痰中可找到结核菌。结核空洞常较大，形态不规则，多为偏心，内壁有乳头凸出，形如岩洞。结核病变周围胸膜增厚。2、肺部感染：是矽肺最常见的并发症，可促进矽肺发展，诱发呼吸衰竭和死亡。因此，应积极预防和治疗呼吸道感染，尤其对晚期矽肺具有重要意义。3、慢性支气管炎及阻塞性肺气肿：长期吸入粉尘使支气管纤毛上皮受到损伤。肺弥散性结节纤维化，使支气管狭窄、引流不畅、易发生感染，并发慢支和肺心病，严重感染时可诱发呼吸衰竭和右心衰竭。4、自发性气胸：多见于并发肺气肿和肺大疱的患者，尤其是晚期矽肺患者。肺部感染、剧咳、用力为常见诱因。常见的症状为突然呼吸困难加重伴胸痛，也可以无症状。矽肺并发气胸复发率高，局限性气胸多见，体征不典型。因肺组织和胸膜纤维化。破口较难愈合，气体吸收缓慢。
759358,出现高血压，有头痛、头晕、乏力、耳鸣等现象，女性还可能会导致不孕发生。
762103,1.肿瘤本身引起的腰背部疼痛、血尿、腹部肿块等。2. 肿瘤增大引起的压迫症状：肿瘤压迫胃、十二指肠时可出现消化道症状。3. 全身症状：高血压、贫血、体重减轻、发热、红细胞增多症、高血糖、凝血机制异常等改变。4. 其他：当外伤等因素导致肿瘤破裂时可出现腹腔内大出血、休克、急性腹痛等急腹症的症状和体征。
764962,1、月经不调：常伴随经期后延、经痛加剧、经量少、身倦无力、腰酸肢冷、少腹畏冷等症，日久失治者，少数可发生乳腺癌变。2、肝郁气滞：此型乳腺增生患者可出现月经周期不足、经量较多、胸闷热气、精神抑郁、心烦易怒等不良症状。3、脓毒血症和菌血症： 病程进入急性化脓性乳腺炎阶段，病人可并发脓毒血症和菌血症。此时病人持续高热，面色潮红，谵妄。可出现转移性脓肿。4、乳房瘘管： 脓肿形成期，脓肿可向内或向外破溃，形成皮肤破口和乳腺瘘管。如处理不当可形成长期不愈的脓瘘或乳瘘，临床可见从瘘管排出乳汁及脓液。5、癌变：有发生癌变的可能。一旦发现有短期内迅速生长或质地变硬的肿块，应高度怀疑其癌变可能，必要时行活检或患乳单纯切除，术中冰冻切片查到癌细胞者，应按乳癌处理。
765677,轻症急性胰腺炎极少有并发症发生，而重症急性胰腺炎则常出现多种并发症。胰腺脓肿， 胰腺假性囊肿，脏器功能衰竭，病情中可继发腹腔、呼吸道、泌尿道等感染。感染扩散可引起败血症。后期因机体抵抗力极低，加上大量使用抗生素，易发生真菌感染。少数可演变为慢性胰腺炎。慢性胰腺炎主要表现为慢性腹痛及胰腺内、外分泌功能不全，它与胰腺癌的发生有关。还可引发其他一系列并发症，最常见的并发症是假性囊肿的形成及十二指肠、共同通道的机械性梗阻，较少见的并发症有脾静脉血栓形成并门脉高压、假性动脉瘤的形成(尤其是脾动脉)及胰源性胸、腹水。
767223,对于产前发现的胆总管囊肿，一经发现，出生后应及时就医。因产前发现的胆总管囊肿容易导致进行性肝损伤，如不治疗，最终有导致肝硬化的危险，对于胆总管囊肿患儿均应及时接受手术治疗，长期胆总管囊肿容易导致胆道梗阻，引发肝损伤，另外胆道梗阻可致胆源性胰腺炎发生。胆道长期炎症，也易增加手术难度，导致术后并发症发生。
770320,鉴于先天性泌尿系畸形的症状和危害实际上来源于并发症，故对于无症状、肾功能良好的病人可不予治疗，仅随访观察即可;对于有症状，影响到肾功能者，则需治疗、手术是主要治疗手段，手术方案的确定要根据实际情况：对于肾功能尚可的病例如果有输尿管积水，则可保留重复的肾脏及输尿管，仅行输尿管膀胱内再植术，解决积水和反流的问题即可;如果合并输尿管囊肿，较小的囊肿(直径<3cm)则可经尿道仅仅切开囊壁(不宜过大，更不能多次切除囊壁)或是囊肿去顶或水平切除。
770531,1.长在肢体上：如果肢体肥大，要小心骨骼肌肉方面的异常。2.长在脸部的上三分之二：要小心是否合并眼睛以及神经方面的异常。3.长在背部的中线：要小心合并其下脊随内的血管异常。
773113,1、月经过少、闭经：子宫粘连可导致闭经的发生，约占60%-90%，持续时间长。2、周期性腹痛：手术后一个月会出现突发性下腹部疼痛，肛门有坠胀感，坐立不安，行动困难，疼痛持续时间为3-7天，呈周期性发作。3、女性不孕：继发性不孕或反复流产、早产。由于宫腔粘连子宫内膜受到破坏，子宫容积减小，影响胚胎正常着床而致不孕，即使受孕也影响着床后的胚胎，胎儿生长发育，以致流产与早产。
775219,本病可并发肺水肿、败血症、感染性休克、支气管扩张等疾病。
787916,丧失活动能力，长期卧床着可能导致褥疮、坠积性肺炎。
788050,肩关节容易并发广泛的无菌性炎症，如骨关节炎。
789840,可并发急性鼻窦炎、中耳炎、气管-支气管炎。部分病人可继发风湿病、肾小球肾炎、心肌炎等。
793469,据白斑的形态、部位、范围及治疗反应，临床上将其分为四型：1、局限型，白斑单发或群集于某一部位;2、散发型，白斑散在、大小不一，多对称性分布;3、泛发型，常由上述二型发展而来，病损面积大于体表的1/2;4、节段型，白斑按神经节段或皮节分布。据病损处色素脱失情况又可将该病分为完全型与不完全型两种。前者对二羟苯丙氨酸(DOPA)反应阴性，黑素细胞消失，治疗反应差。后者对DOPA反应阳性，黑素细胞数目减少，治愈机率大。
795411,神经性头痛，耳鸣，颈椎病，记忆力减退。
796025,过敏性咽炎的症状初发时，通常在医院检查时心肺功能显示都是正常的，后期由于咽部粘膜反复受到刺激，多数可检查出溶血性链球菌感染，心肺功能都相应发生不同程度损害，严重的出现咽痒咳嗽难止、咽喉红肿疼痛、午后或劳累后加重、严重时声音嘶哑，呼吸时咽喉有灼热感、胸部胀闷、头晕、头痛、失眠多梦等过敏性咽炎症状。过敏性咽炎的症状在急性期可以适当的选用抗病毒药物治疗，以防止从急性咽喉炎演变成慢性。西药治疗一般只能临时控制病情，病人服用太多消炎药后，免疫功能会变得低下，抵抗力减退，致使病情反复难愈，很容易演化成过敏性和病菌感染性并发的多元型咽炎症状。过敏性咽炎治疗不彻底或反复感染，细菌的抗原物质即可入血，刺激免疫系统产生抗体，抗原抗体形成免疫复合物，此复合物沉积于肾小球基底膜并活化补体，即可引起肾损伤导致肾炎。
796164,1、局部并发症：有急性中耳炎、鼻炎、鼻窦炎、咽炎、颈淋巴结炎、扁桃体周围脓肿等。2、全身并发症：常见的有风湿病、急性肾小球肾炎、败血症、关节炎、皮肤疾患(如银屑病)、心肌炎、支气管哮喘等。
796180,胸膜炎可形成叶间胸膜炎，纵隔胸膜炎，包裹性积液和肺底积液等。
